"Date Time, GMT-07:00","Temp, °F (LGR S/N: 9811926, SEN S/N: 9811926)","RH, % (LGR S/N: 9811926, SEN S/N: 9811926)"
10/26/20 09:32:00,74.619,47.08
10/26/20 09:33:00,74.619,46.99
10/26/20 09:34:00,74.619,46.92
10/26/20 09:35:00,74.619,46.79
10/26/20 09:36:00,74.619,46.82
10/26/20 09:37:00,74.619,46.76
10/26/20 09:38:00,74.619,46.63
10/26/20 09:39:00,74.619,46.56
10/26/20 09:40:00,74.791,46.37
10/26/20 09:41:00,74.791,46.37
10/26/20 09:42:00,74.791,46.27
10/26/20 09:43:00,74.791,46.21
10/26/20 09:44:00,74.791,46.15
10/26/20 09:45:00,74.791,46.11
10/26/20 09:46:00,74.791,46.05
10/26/20 09:47:00,74.791,46.02
10/26/20 09:48:00,74.791,45.92
10/26/20 09:49:00,74.791,45.86
10/26/20 09:50:00,74.964,45.83
10/26/20 09:51:00,74.964,45.80
10/26/20 09:52:00,74.964,45.67
10/26/20 09:53:00,74.964,45.61
10/26/20 09:54:00,74.964,45.51
10/26/20 09:55:00,74.964,45.39
10/26/20 09:56:00,74.964,45.32
10/26/20 09:57:00,74.964,45.32
10/26/20 09:58:00,74.964,45.23
10/26/20 09:59:00,74.964,45.10
10/26/20 10:00:00,74.964,45.07
10/26/20 10:01:00,74.964,45.01
10/26/20 10:02:00,74.964,44.95
10/26/20 10:03:00,74.964,44.92
10/26/20 10:04:00,75.139,44.76
10/26/20 10:05:00,75.139,44.64
10/26/20 10:06:00,75.139,44.61
10/26/20 10:07:00,75.139,44.51
10/26/20 10:08:00,75.139,44.45
10/26/20 10:09:00,75.139,43.77
10/26/20 10:10:00,75.139,43.68
10/26/20 10:11:00,75.139,43.65
10/26/20 10:12:00,75.139,43.50
10/26/20 10:13:00,75.139,43.44
10/26/20 10:14:00,75.139,43.25
10/26/20 10:15:00,75.139,43.07
10/26/20 10:16:00,75.139,42.86
10/26/20 10:17:00,75.139,42.68
10/26/20 10:18:00,75.139,42.46
10/26/20 10:19:00,75.139,42.22
10/26/20 10:20:00,75.139,41.95
10/26/20 10:21:00,75.139,41.61
10/26/20 10:22:00,75.139,41.52
10/26/20 10:23:00,75.139,41.25
10/26/20 10:24:00,75.139,41.06
10/26/20 10:25:00,75.139,40.88
10/26/20 10:26:00,75.139,40.60
10/26/20 10:27:00,75.139,39.80
10/26/20 10:28:00,74.964,39.55
10/26/20 10:29:00,74.964,39.36
10/26/20 10:30:00,74.964,39.17
10/26/20 10:31:00,74.964,38.20
10/26/20 10:32:00,74.791,34.71
10/26/20 10:33:00,74.791,33.20
10/26/20 10:34:00,74.619,33.32
10/26/20 10:35:00,74.619,33.41
10/26/20 10:36:00,74.619,33.73
10/26/20 10:37:00,74.791,33.96
10/26/20 10:38:00,74.791,34.17
10/26/20 10:39:00,74.791,34.47
10/26/20 10:40:00,74.791,34.63
10/26/20 10:41:00,74.791,34.67
10/26/20 10:42:00,74.791,34.63
10/26/20 10:43:00,74.791,34.83
10/26/20 10:44:00,74.791,34.87
10/26/20 10:45:00,74.791,34.87
10/26/20 10:46:00,74.791,34.91
10/26/20 10:47:00,74.791,35.03
10/26/20 10:48:00,74.791,34.99
10/26/20 10:49:00,74.791,35.07
10/26/20 10:50:00,74.791,34.95
10/26/20 10:51:00,74.791,34.91
10/26/20 10:52:00,74.619,34.54
10/26/20 10:53:00,74.791,34.22
10/26/20 10:54:00,74.619,34.03
10/26/20 10:55:00,74.791,33.74
10/26/20 10:56:00,74.619,33.73
10/26/20 10:57:00,74.791,33.79
10/26/20 10:58:00,74.791,33.92
10/26/20 10:59:00,74.791,34.13
10/26/20 11:00:00,74.791,34.26
10/26/20 11:01:00,74.791,34.34
10/26/20 11:02:00,74.791,34.43
10/26/20 11:03:00,74.791,34.51
10/26/20 11:04:00,74.791,34.51
10/26/20 11:05:00,74.791,34.51
10/26/20 11:06:00,74.791,34.43
10/26/20 11:07:00,74.791,34.43
10/26/20 11:08:00,74.791,34.43
10/26/20 11:09:00,74.791,34.47
10/26/20 11:10:00,74.791,34.43
10/26/20 11:11:00,74.791,34.43
10/26/20 11:12:00,74.791,34.43
10/26/20 11:13:00,74.791,34.38
10/26/20 11:14:00,74.791,34.30
10/26/20 11:15:00,74.791,34.22
10/26/20 11:16:00,74.791,34.17
10/26/20 11:17:00,74.791,34.13
10/26/20 11:18:00,74.791,33.96
10/26/20 11:19:00,74.791,34.00
10/26/20 11:20:00,74.791,34.05
10/26/20 11:21:00,74.791,34.00
10/26/20 11:22:00,74.791,34.05
10/26/20 11:23:00,74.791,34.05
10/26/20 11:24:00,74.791,34.09
10/26/20 11:25:00,74.791,32.53
10/26/20 11:26:00,74.619,30.39
10/26/20 11:27:00,74.619,28.66
10/26/20 11:28:00,74.446,27.33
10/26/20 11:29:00,74.446,26.36
10/26/20 11:30:00,74.271,25.67
10/26/20 11:31:00,74.271,25.02
10/26/20 11:32:00,74.271,24.46
10/26/20 11:33:00,74.271,24.26
10/26/20 11:34:00,74.098,23.86
10/26/20 11:35:00,74.098,23.63
10/26/20 11:36:00,74.098,23.39
10/26/20 11:37:00,74.098,22.87
10/26/20 11:38:00,74.098,22.87
10/26/20 11:39:00,74.098,23.39
10/26/20 11:40:00,74.098,23.39
10/26/20 11:41:00,74.098,23.39
10/26/20 11:42:00,74.098,23.39
10/26/20 11:43:00,74.098,23.39
10/26/20 11:44:00,74.098,23.14
10/26/20 11:45:00,74.098,23.39
10/26/20 11:46:00,74.098,23.63
10/26/20 11:47:00,74.271,23.60
10/26/20 11:48:00,74.271,24.05
10/26/20 11:49:00,74.271,24.65
10/26/20 11:50:00,74.271,25.36
10/26/20 11:51:00,74.446,25.79
10/26/20 11:52:00,74.446,26.22
10/26/20 11:53:00,74.446,26.62
10/26/20 11:54:00,74.446,26.98
10/26/20 11:55:00,74.446,27.21
10/26/20 11:56:00,74.446,27.44
10/26/20 11:57:00,74.446,27.65
10/26/20 11:58:00,74.446,26.22
10/26/20 11:59:00,74.446,25.48
10/26/20 12:00:00,74.446,24.42
10/26/20 12:01:00,74.271,23.60
10/26/20 12:02:00,74.271,23.35
10/26/20 12:03:00,74.271,23.35
10/26/20 12:04:00,74.271,23.60
10/26/20 12:05:00,74.271,23.83
10/26/20 12:06:00,74.271,24.26
10/26/20 12:07:00,74.098,24.87
10/26/20 12:08:00,74.098,25.22
10/26/20 12:09:00,74.098,25.71
10/26/20 12:10:00,74.098,26.15
10/26/20 12:11:00,74.098,26.55
10/26/20 12:12:00,74.098,26.93
10/26/20 12:13:00,74.098,27.39
10/26/20 12:14:00,74.098,27.28
10/26/20 12:15:00,74.098,27.39
10/26/20 12:16:00,74.098,27.60
10/26/20 12:17:00,74.098,27.81
10/26/20 12:18:00,73.926,28.14
10/26/20 12:19:00,73.926,28.33
10/26/20 12:20:00,73.926,28.69
10/26/20 12:21:00,73.926,28.95
10/26/20 12:22:00,73.926,29.20
10/26/20 12:23:00,73.926,29.44
10/26/20 12:24:00,73.926,29.59
10/26/20 12:25:00,73.926,29.81
10/26/20 12:26:00,73.926,29.96
10/26/20 12:27:00,73.926,30.03
10/26/20 12:28:00,73.926,30.17
10/26/20 12:29:00,73.926,30.31
10/26/20 12:30:00,73.926,30.37
10/26/20 12:31:00,73.926,30.51
10/26/20 12:32:00,73.926,30.64
10/26/20 12:33:00,73.926,30.70
10/26/20 12:34:00,73.926,30.76
10/26/20 12:35:00,73.926,30.83
10/26/20 12:36:00,73.926,30.95
10/26/20 12:37:00,73.926,31.01
10/26/20 12:38:00,73.926,31.01
10/26/20 12:39:00,73.926,31.14
10/26/20 12:40:00,73.926,31.20
10/26/20 12:41:00,73.926,30.70
10/26/20 12:42:00,73.753,29.15
10/26/20 12:43:00,73.753,28.63
10/26/20 12:44:00,73.753,28.45
10/26/20 12:45:00,73.926,28.52
10/26/20 12:46:00,73.753,28.81
10/26/20 12:47:00,73.753,29.23
10/26/20 12:48:00,73.753,29.46
10/26/20 12:49:00,73.753,29.62
10/26/20 12:50:00,73.753,29.69
10/26/20 12:51:00,73.753,29.77
10/26/20 12:52:00,73.753,29.91
10/26/20 12:53:00,73.753,29.99
10/26/20 12:54:00,73.753,30.06
10/26/20 12:55:00,73.753,30.13
10/26/20 12:56:00,73.753,30.27
10/26/20 12:57:00,73.753,30.40
10/26/20 12:58:00,73.753,30.53
10/26/20 12:59:00,73.753,30.66
10/26/20 13:00:00,73.753,30.79
10/26/20 13:01:00,73.753,30.79
10/26/20 13:02:00,73.753,30.79
10/26/20 13:03:00,73.753,30.86
10/26/20 13:04:00,73.753,30.92
10/26/20 13:05:00,73.753,30.98
10/26/20 13:06:00,73.753,31.10
10/26/20 13:07:00,73.753,31.28
10/26/20 13:08:00,73.753,31.46
10/26/20 13:09:00,73.753,31.52
10/26/20 13:10:00,73.753,31.58
10/26/20 13:11:00,73.753,31.69
10/26/20 13:12:00,73.753,31.74
10/26/20 13:13:00,73.753,31.74
10/26/20 13:14:00,73.753,31.80
10/26/20 13:15:00,73.926,31.77
10/26/20 13:16:00,73.926,31.88
10/26/20 13:17:00,73.753,32.07
10/26/20 13:18:00,73.926,32.05
10/26/20 13:19:00,73.926,32.10
10/26/20 13:20:00,73.926,32.15
10/26/20 13:21:00,73.926,32.26
10/26/20 13:22:00,73.926,32.31
10/26/20 13:23:00,73.926,32.31
10/26/20 13:24:00,73.926,32.31
10/26/20 13:25:00,73.926,32.36
10/26/20 13:26:00,73.926,32.41
10/26/20 13:27:00,73.926,32.46
10/26/20 13:28:00,73.926,32.41
10/26/20 13:29:00,73.926,32.46
10/26/20 13:30:00,73.926,32.52
10/26/20 13:31:00,73.926,32.52
10/26/20 13:32:00,73.926,32.62
10/26/20 13:33:00,73.926,32.67
10/26/20 13:34:00,73.926,32.77
10/26/20 13:35:00,73.926,32.82
10/26/20 13:36:00,73.926,32.82
10/26/20 13:37:00,73.926,32.86
10/26/20 13:38:00,73.926,32.91
10/26/20 13:39:00,73.926,32.91
10/26/20 13:40:00,73.926,32.96
10/26/20 13:41:00,73.926,33.06
10/26/20 13:42:00,73.926,33.11
10/26/20 13:43:00,73.926,33.15
10/26/20 13:44:00,73.926,33.15
10/26/20 13:45:00,73.926,33.25
10/26/20 13:46:00,73.926,33.15
10/26/20 13:47:00,73.926,33.29
10/26/20 13:48:00,73.926,33.39
10/26/20 13:49:00,73.926,33.39
10/26/20 13:50:00,73.926,33.43
10/26/20 13:51:00,73.926,33.48
10/26/20 13:52:00,73.926,33.57
10/26/20 13:53:00,73.926,33.62
10/26/20 13:54:00,73.926,33.62
10/26/20 13:55:00,73.926,33.71
10/26/20 13:56:00,73.926,33.75
10/26/20 13:57:00,73.926,33.71
10/26/20 13:58:00,73.926,33.71
10/26/20 13:59:00,73.926,33.75
10/26/20 14:00:00,73.926,33.79
10/26/20 14:01:00,73.926,33.84
10/26/20 14:02:00,73.926,33.93
10/26/20 14:03:00,73.926,33.93
10/26/20 14:04:00,73.926,33.97
10/26/20 14:05:00,73.926,34.10
10/26/20 14:06:00,73.926,34.06
10/26/20 14:07:00,73.926,34.10
10/26/20 14:08:00,73.926,34.10
10/26/20 14:09:00,73.926,34.14
10/26/20 14:10:00,73.926,34.14
10/26/20 14:11:00,73.926,34.14
10/26/20 14:12:00,73.926,34.23
10/26/20 14:13:00,73.926,34.27
10/26/20 14:14:00,73.926,34.23
10/26/20 14:15:00,73.926,34.23
10/26/20 14:16:00,73.926,34.27
10/26/20 14:17:00,73.926,34.23
10/26/20 14:18:00,73.926,34.27
10/26/20 14:19:00,73.926,34.31
10/26/20 14:20:00,73.926,34.36
10/26/20 14:21:00,73.926,34.40
10/26/20 14:22:00,73.926,34.48
10/26/20 14:23:00,73.926,34.48
10/26/20 14:24:00,73.926,34.52
10/26/20 14:25:00,73.926,34.61
10/26/20 14:26:00,73.926,34.65
10/26/20 14:27:00,73.926,34.69
10/26/20 14:28:00,73.926,34.65
10/26/20 14:29:00,73.926,34.69
10/26/20 14:30:00,73.926,34.65
10/26/20 14:31:00,73.926,34.69
10/26/20 14:32:00,73.926,34.73
10/26/20 14:33:00,73.926,34.77
10/26/20 14:34:00,73.926,34.81
10/26/20 14:35:00,73.926,34.81
10/26/20 14:36:00,73.926,34.85
10/26/20 14:37:00,73.926,34.85
10/26/20 14:38:00,73.926,34.89
10/26/20 14:39:00,73.926,34.89
10/26/20 14:40:00,73.926,34.89
10/26/20 14:41:00,73.926,34.89
10/26/20 14:42:00,73.926,34.93
10/26/20 14:43:00,73.926,34.93
10/26/20 14:44:00,73.926,34.89
10/26/20 14:45:00,73.753,34.96
10/26/20 14:46:00,73.926,35.01
10/26/20 14:47:00,73.926,34.93
10/26/20 14:48:00,73.926,34.65
10/26/20 14:49:00,73.926,34.40
10/26/20 14:50:00,73.926,34.31
10/26/20 14:51:00,73.926,34.31
10/26/20 14:52:00,73.926,34.14
10/26/20 14:53:00,73.926,33.93
10/26/20 14:54:00,73.926,33.84
10/26/20 14:55:00,73.926,33.75
10/26/20 14:56:00,73.926,33.79
10/26/20 14:57:00,73.926,33.88
10/26/20 14:58:00,74.098,33.81
10/26/20 14:59:00,74.098,33.68
10/26/20 15:00:00,74.098,33.77
10/26/20 15:01:00,74.098,33.94
10/26/20 15:02:00,74.098,34.07
10/26/20 15:03:00,74.098,33.86
10/26/20 15:04:00,74.098,33.77
10/26/20 15:05:00,74.098,33.59
10/26/20 15:06:00,74.098,33.54
10/26/20 15:07:00,74.098,33.50
10/26/20 15:08:00,74.098,33.40
10/26/20 15:09:00,74.271,33.42
10/26/20 15:10:00,74.271,33.51
10/26/20 15:11:00,74.271,33.69
10/26/20 15:12:00,74.271,33.60
10/26/20 15:13:00,74.271,33.69
10/26/20 15:14:00,74.271,33.65
10/26/20 15:15:00,74.271,33.60
10/26/20 15:16:00,74.271,33.60
10/26/20 15:17:00,74.446,33.62
10/26/20 15:18:00,74.446,33.67
10/26/20 15:19:00,74.446,33.80
10/26/20 15:20:00,74.446,33.89
10/26/20 15:21:00,74.446,34.10
10/26/20 15:22:00,74.446,34.23
10/26/20 15:23:00,74.446,34.40
10/26/20 15:24:00,74.446,34.40
10/26/20 15:25:00,74.446,34.36
10/26/20 15:26:00,74.446,34.36
10/26/20 15:27:00,74.619,34.37
10/26/20 15:28:00,74.619,34.41
10/26/20 15:29:00,74.446,34.44
10/26/20 15:30:00,74.619,34.45
10/26/20 15:31:00,74.619,34.50
10/26/20 15:32:00,74.619,34.45
10/26/20 15:33:00,74.619,34.20
10/26/20 15:34:00,74.619,34.25
10/26/20 15:35:00,74.619,34.29
10/26/20 15:36:00,74.619,34.50
10/26/20 15:37:00,74.619,34.62
10/26/20 15:38:00,74.619,34.66
10/26/20 15:39:00,74.619,34.66
10/26/20 15:40:00,74.791,34.63
10/26/20 15:41:00,74.791,34.55
10/26/20 15:42:00,74.791,34.55
10/26/20 15:43:00,74.791,34.59
10/26/20 15:44:00,74.791,34.63
10/26/20 15:45:00,74.791,34.67
10/26/20 15:46:00,74.791,34.71
10/26/20 15:47:00,74.791,34.63
10/26/20 15:48:00,74.791,34.67
10/26/20 15:49:00,74.791,34.71
10/26/20 15:50:00,74.791,34.67
10/26/20 15:51:00,74.791,34.67
10/26/20 15:52:00,74.791,34.67
10/26/20 15:53:00,74.791,34.75
10/26/20 15:54:00,74.791,34.79
10/26/20 15:55:00,74.964,34.85
10/26/20 15:56:00,74.791,34.91
10/26/20 15:57:00,74.964,34.88
10/26/20 15:58:00,74.964,34.88
10/26/20 15:59:00,74.964,34.88
10/26/20 16:00:00,74.964,34.85
10/26/20 16:01:00,74.964,34.85
10/26/20 16:02:00,74.964,34.92
10/26/20 16:03:00,74.964,35.00
10/26/20 16:04:00,74.964,34.92
10/26/20 16:05:00,74.964,34.92
10/26/20 16:06:00,74.964,34.92
10/26/20 16:07:00,74.964,34.92
10/26/20 16:08:00,74.964,34.85
10/26/20 16:09:00,74.964,34.85
10/26/20 16:10:00,74.964,34.85
10/26/20 16:11:00,75.139,34.82
10/26/20 16:12:00,74.964,34.92
10/26/20 16:13:00,75.139,34.86
10/26/20 16:14:00,75.139,34.98
10/26/20 16:15:00,75.139,34.98
10/26/20 16:16:00,75.139,34.98
10/26/20 16:17:00,75.139,34.98
10/26/20 16:18:00,75.139,34.98
10/26/20 16:19:00,75.139,34.98
10/26/20 16:20:00,75.139,34.98
10/26/20 16:21:00,75.139,34.98
10/26/20 16:22:00,75.139,34.98
10/26/20 16:23:00,75.139,35.02
10/26/20 16:24:00,75.139,34.94
10/26/20 16:25:00,75.139,34.86
10/26/20 16:26:00,75.139,34.86
10/26/20 16:27:00,75.139,34.70
10/26/20 16:28:00,75.139,34.53
10/26/20 16:29:00,75.139,34.41
10/26/20 16:30:00,75.139,34.41
10/26/20 16:31:00,75.139,34.41
10/26/20 16:32:00,75.139,34.45
10/26/20 16:33:00,75.139,34.45
10/26/20 16:34:00,75.312,34.51
10/26/20 16:35:00,75.312,34.59
10/26/20 16:36:00,75.312,34.71
10/26/20 16:37:00,75.312,34.67
10/26/20 16:38:00,75.312,34.71
10/26/20 16:39:00,75.312,34.75
10/26/20 16:40:00,75.312,34.79
10/26/20 16:41:00,75.312,34.87
10/26/20 16:42:00,75.312,34.87
10/26/20 16:43:00,75.312,34.87
10/26/20 16:44:00,75.312,34.87
10/26/20 16:45:00,75.312,34.91
10/26/20 16:46:00,75.312,34.95
10/26/20 16:47:00,75.312,34.99
10/26/20 16:48:00,75.312,35.03
10/26/20 16:49:00,75.312,35.03
10/26/20 16:50:00,75.312,35.03
10/26/20 16:51:00,75.312,34.99
10/26/20 16:52:00,75.312,34.91
10/26/20 16:53:00,75.312,34.87
10/26/20 16:54:00,75.312,34.87
10/26/20 16:55:00,75.312,34.87
10/26/20 16:56:00,75.312,34.87
10/26/20 16:57:00,75.312,34.91
10/26/20 16:58:00,75.312,34.91
10/26/20 16:59:00,75.484,34.84
10/26/20 17:00:00,75.312,34.87
10/26/20 17:01:00,75.312,34.91
10/26/20 17:02:00,75.484,34.88
10/26/20 17:03:00,75.484,34.88
10/26/20 17:04:00,75.484,34.84
10/26/20 17:05:00,75.484,34.76
10/26/20 17:06:00,75.484,34.64
10/26/20 17:07:00,75.312,34.01
10/26/20 17:08:00,75.312,31.87
10/26/20 17:09:00,75.139,29.76
10/26/20 17:10:00,75.139,28.49
10/26/20 17:11:00,75.139,27.20
10/26/20 17:12:00,74.964,26.65
10/26/20 17:13:00,74.964,26.12
10/26/20 17:14:00,74.791,25.42
10/26/20 17:15:00,74.791,24.55
10/26/20 17:16:00,74.791,23.94
10/26/20 17:17:00,74.791,23.72
10/26/20 17:18:00,74.619,23.52
10/26/20 17:19:00,74.619,23.52
10/26/20 17:20:00,74.619,23.28
10/26/20 17:21:00,74.619,23.28
10/26/20 17:22:00,74.446,23.06
10/26/20 17:23:00,74.446,22.79
10/26/20 17:24:00,74.446,22.79
10/26/20 17:25:00,74.446,22.50
10/26/20 17:26:00,74.446,22.50
10/26/20 17:27:00,74.446,22.50
10/26/20 17:28:00,74.271,22.54
10/26/20 17:29:00,74.271,22.83
10/26/20 17:30:00,74.271,23.83
10/26/20 17:31:00,74.271,23.83
10/26/20 17:32:00,74.271,23.83
10/26/20 17:33:00,74.271,23.83
10/26/20 17:34:00,74.271,23.35
10/26/20 17:35:00,74.271,22.83
10/26/20 17:36:00,74.271,22.54
10/26/20 17:37:00,74.271,22.24
10/26/20 17:38:00,74.271,21.91
10/26/20 17:39:00,74.271,21.56
10/26/20 17:40:00,74.271,21.18
10/26/20 17:41:00,74.271,20.78
10/26/20 17:42:00,74.271,20.78
10/26/20 17:43:00,74.271,20.33
10/26/20 17:44:00,74.271,20.33
10/26/20 17:45:00,74.271,19.84
10/26/20 17:46:00,74.271,19.84
10/26/20 17:47:00,74.271,19.30
10/26/20 17:48:00,74.098,19.35
10/26/20 17:49:00,74.098,18.75
10/26/20 17:50:00,74.098,18.75
10/26/20 17:51:00,74.098,18.07
10/26/20 17:52:00,74.098,18.07
10/26/20 17:53:00,74.098,18.07
10/26/20 17:54:00,74.098,18.07
10/26/20 17:55:00,74.098,18.75
10/26/20 17:56:00,74.098,19.89
10/26/20 17:57:00,74.271,20.33
10/26/20 17:58:00,74.271,20.78
10/26/20 17:59:00,74.271,21.56
10/26/20 18:00:00,74.271,21.91
10/26/20 18:01:00,74.271,22.54
10/26/20 18:02:00,74.271,23.35
10/26/20 18:03:00,74.271,24.26
10/26/20 18:04:00,74.271,24.65
10/26/20 18:05:00,74.271,25.36
10/26/20 18:06:00,74.271,25.67
10/26/20 18:07:00,74.271,26.11
10/26/20 18:08:00,74.271,26.25
10/26/20 18:09:00,74.271,25.52
10/26/20 18:10:00,74.271,24.84
10/26/20 18:11:00,74.271,24.05
10/26/20 18:12:00,74.271,23.35
10/26/20 18:13:00,74.271,23.10
10/26/20 18:14:00,74.271,23.35
10/26/20 18:15:00,74.271,23.35
10/26/20 18:16:00,74.271,24.05
10/26/20 18:17:00,74.271,24.46
10/26/20 18:18:00,74.271,25.19
10/26/20 18:19:00,74.446,25.64
10/26/20 18:20:00,74.446,25.94
10/26/20 18:21:00,74.446,26.22
10/26/20 18:22:00,74.446,26.36
10/26/20 18:23:00,74.446,25.64
10/26/20 18:24:00,74.446,25.64
10/26/20 18:25:00,74.446,25.79
10/26/20 18:26:00,74.446,25.94
10/26/20 18:27:00,74.446,26.22
10/26/20 18:28:00,74.446,26.08
10/26/20 18:29:00,74.446,26.08
10/26/20 18:30:00,74.446,26.08
10/26/20 18:31:00,74.446,26.36
10/26/20 18:32:00,74.446,26.62
10/26/20 18:33:00,74.619,26.83
10/26/20 18:34:00,74.619,27.07
10/26/20 18:35:00,74.619,27.18
10/26/20 18:36:00,74.619,27.41
10/26/20 18:37:00,74.619,27.51
10/26/20 18:38:00,74.619,27.62
10/26/20 18:39:00,74.619,27.82
10/26/20 18:40:00,74.791,27.99
10/26/20 18:41:00,74.791,27.99
10/26/20 18:42:00,74.791,28.18
10/26/20 18:43:00,74.791,28.28
10/26/20 18:44:00,74.964,28.34
10/26/20 18:45:00,74.964,28.43
10/26/20 18:46:00,74.964,28.52
10/26/20 18:47:00,74.964,28.60
10/26/20 18:48:00,74.964,28.69
10/26/20 18:49:00,75.139,28.83
10/26/20 18:50:00,75.139,28.91
10/26/20 18:51:00,75.139,28.99
10/26/20 18:52:00,75.139,29.07
10/26/20 18:53:00,75.139,29.15
10/26/20 18:54:00,75.139,29.23
10/26/20 18:55:00,75.139,29.23
10/26/20 18:56:00,75.312,29.20
10/26/20 18:57:00,75.312,29.28
10/26/20 18:58:00,75.312,29.36
10/26/20 18:59:00,75.312,29.36
10/26/20 19:00:00,75.312,29.43
10/26/20 19:01:00,75.312,29.51
10/26/20 19:02:00,75.312,29.58
10/26/20 19:03:00,75.312,29.58
10/26/20 19:04:00,75.312,29.58
10/26/20 19:05:00,75.312,29.58
10/26/20 19:06:00,75.312,29.43
10/26/20 19:07:00,75.484,29.33
10/26/20 19:08:00,75.484,29.40
10/26/20 19:09:00,75.484,29.48
10/26/20 19:10:00,75.484,29.55
10/26/20 19:11:00,75.484,29.63
10/26/20 19:12:00,75.484,29.70
10/26/20 19:13:00,75.484,29.70
10/26/20 19:14:00,75.484,29.70
10/26/20 19:15:00,75.484,29.70
10/26/20 19:16:00,75.484,29.70
10/26/20 19:17:00,75.484,29.77
10/26/20 19:18:00,75.484,29.91
10/26/20 19:19:00,75.484,29.98
10/26/20 19:20:00,75.484,29.98
10/26/20 19:21:00,75.484,30.05
10/26/20 19:22:00,75.484,30.05
10/26/20 19:23:00,75.484,30.12
10/26/20 19:24:00,75.484,30.12
10/26/20 19:25:00,75.484,30.18
10/26/20 19:26:00,75.484,30.18
10/26/20 19:27:00,75.484,30.18
10/26/20 19:28:00,75.484,30.18
10/26/20 19:29:00,75.484,30.25
10/26/20 19:30:00,75.484,30.25
10/26/20 19:31:00,75.484,30.32
10/26/20 19:32:00,75.484,30.32
10/26/20 19:33:00,75.484,30.38
10/26/20 19:34:00,75.484,30.38
10/26/20 19:35:00,75.484,30.38
10/26/20 19:36:00,75.484,30.38
10/26/20 19:37:00,75.484,30.44
10/26/20 19:38:00,75.484,30.44
10/26/20 19:39:00,75.484,30.44
10/26/20 19:40:00,75.484,30.44
10/26/20 19:41:00,75.484,30.44
10/26/20 19:42:00,75.484,30.44
10/26/20 19:43:00,75.484,30.51
10/26/20 19:44:00,75.484,30.51
10/26/20 19:45:00,75.484,30.57
10/26/20 19:46:00,75.484,30.44
10/26/20 19:47:00,75.484,30.18
10/26/20 19:48:00,75.484,30.12
10/26/20 19:49:00,75.484,30.12
10/26/20 19:50:00,75.484,30.12
10/26/20 19:51:00,75.484,30.05
10/26/20 19:52:00,75.484,29.98
10/26/20 19:53:00,75.484,29.98
10/26/20 19:54:00,75.484,30.12
10/26/20 19:55:00,75.484,30.18
10/26/20 19:56:00,75.484,30.25
10/26/20 19:57:00,75.484,30.32
10/26/20 19:58:00,75.484,30.38
10/26/20 19:59:00,75.484,30.38
10/26/20 20:00:00,75.484,30.44
10/26/20 20:01:00,75.484,30.51
10/26/20 20:02:00,75.484,30.57
10/26/20 20:03:00,75.484,30.57
10/26/20 20:04:00,75.484,30.64
10/26/20 20:05:00,75.484,30.70
10/26/20 20:06:00,75.484,30.76
10/26/20 20:07:00,75.484,30.76
10/26/20 20:08:00,75.484,30.76
10/26/20 20:09:00,75.484,30.76
10/26/20 20:10:00,75.484,30.82
10/26/20 20:11:00,75.484,30.82
10/26/20 20:12:00,75.484,30.82
10/26/20 20:13:00,75.484,30.82
10/26/20 20:14:00,75.484,30.82
10/26/20 20:15:00,75.484,30.88
10/26/20 20:16:00,75.484,30.82
10/26/20 20:17:00,75.484,30.88
10/26/20 20:18:00,75.484,30.88
10/26/20 20:19:00,75.484,30.88
10/26/20 20:20:00,75.484,30.88
10/26/20 20:21:00,75.484,30.88
10/26/20 20:22:00,75.484,30.88
10/26/20 20:23:00,75.484,30.88
10/26/20 20:24:00,75.484,30.88
10/26/20 20:25:00,75.484,30.88
10/26/20 20:26:00,75.484,30.88
10/26/20 20:27:00,75.484,30.94
10/26/20 20:28:00,75.484,30.94
10/26/20 20:29:00,75.484,30.94
10/26/20 20:30:00,75.484,30.94
10/26/20 20:31:00,75.484,30.94
10/26/20 20:32:00,75.484,30.94
10/26/20 20:33:00,75.484,30.94
10/26/20 20:34:00,75.484,31.00
10/26/20 20:35:00,75.484,31.00
10/26/20 20:36:00,75.312,31.03
10/26/20 20:37:00,75.484,31.00
10/26/20 20:38:00,75.484,31.00
10/26/20 20:39:00,75.484,31.00
10/26/20 20:40:00,75.484,31.00
10/26/20 20:41:00,75.484,31.00
10/26/20 20:42:00,75.312,31.03
10/26/20 20:43:00,75.312,31.03
10/26/20 20:44:00,75.312,30.85
10/26/20 20:45:00,75.312,30.66
10/26/20 20:46:00,75.312,30.34
10/26/20 20:47:00,75.312,30.08
10/26/20 20:48:00,75.484,29.77
10/26/20 20:49:00,75.312,29.65
10/26/20 20:50:00,75.312,29.36
10/26/20 20:51:00,75.312,29.20
10/26/20 20:52:00,75.312,29.20
10/26/20 20:53:00,75.312,29.20
10/26/20 20:54:00,75.312,29.12
10/26/20 20:55:00,75.312,29.05
10/26/20 20:56:00,75.312,28.96
10/26/20 20:57:00,75.312,28.88
10/26/20 20:58:00,75.312,28.80
10/26/20 20:59:00,75.139,28.75
10/26/20 21:00:00,75.139,28.66
10/26/20 21:01:00,75.139,28.49
10/26/20 21:02:00,75.139,28.40
10/26/20 21:03:00,75.139,28.31
10/26/20 21:04:00,75.139,28.12
10/26/20 21:05:00,75.139,27.93
10/26/20 21:06:00,75.139,27.83
10/26/20 21:07:00,75.139,27.83
