"Date Time, GMT-07:00","Temp, °F (LGR S/N: 9811911, SEN S/N: 9811911)","RH, % (LGR S/N: 9811911, SEN S/N: 9811911)"
10/25/20 16:04:00,79.502,50.11
10/25/20 16:05:00,79.502,50.19
10/25/20 16:06:00,79.502,50.27
10/25/20 16:07:00,79.502,50.19
10/25/20 16:08:00,79.502,50.07
10/25/20 16:09:00,79.502,49.91
10/25/20 16:10:00,79.502,49.76
10/25/20 16:11:00,79.678,50.00
10/25/20 16:12:00,79.678,49.93
10/25/20 16:13:00,79.678,49.81
10/25/20 16:14:00,79.853,49.59
10/25/20 16:15:00,80.029,49.53
10/25/20 16:16:00,80.029,49.83
10/25/20 16:17:00,80.029,49.95
10/25/20 16:18:00,80.029,50.11
10/25/20 16:19:00,80.029,50.07
10/25/20 16:20:00,80.029,49.95
10/25/20 16:21:00,80.029,49.76
10/25/20 16:22:00,80.029,49.60
10/25/20 16:23:00,80.029,49.45
10/25/20 16:24:00,80.029,49.41
10/25/20 16:25:00,80.029,49.30
10/25/20 16:26:00,80.029,49.37
10/25/20 16:27:00,80.029,49.57
10/25/20 16:28:00,80.029,49.57
10/25/20 16:29:00,80.029,49.45
10/25/20 16:30:00,80.029,49.45
10/25/20 16:31:00,80.029,49.45
10/25/20 16:32:00,80.029,49.41
10/25/20 16:33:00,80.029,49.34
10/25/20 16:34:00,80.029,49.30
10/25/20 16:35:00,80.029,49.30
10/25/20 16:36:00,80.029,49.30
10/25/20 16:37:00,80.029,49.11
10/25/20 16:38:00,79.853,48.88
10/25/20 16:39:00,79.853,48.29
10/25/20 16:40:00,79.853,47.66
10/25/20 16:41:00,79.853,47.34
10/25/20 16:42:00,79.853,47.00
10/25/20 16:43:00,79.853,46.66
10/25/20 16:44:00,79.853,46.16
10/25/20 16:45:00,79.678,45.43
10/25/20 16:46:00,79.678,44.92
10/25/20 16:47:00,79.678,44.13
10/25/20 16:48:00,79.678,43.51
10/25/20 16:49:00,79.678,42.98
10/25/20 16:50:00,79.502,42.55
10/25/20 16:51:00,79.502,42.09
10/25/20 16:52:00,79.502,41.82
10/25/20 16:53:00,79.502,41.52
10/25/20 16:54:00,79.326,41.33
10/25/20 16:55:00,79.326,41.12
10/25/20 16:56:00,79.326,41.06
10/25/20 16:57:00,79.326,41.00
10/25/20 16:58:00,79.326,40.88
10/25/20 16:59:00,79.151,40.93
10/25/20 17:00:00,79.151,40.72
10/25/20 17:01:00,79.151,40.60
10/25/20 17:02:00,79.151,40.57
10/25/20 17:03:00,79.151,40.57
10/25/20 17:04:00,79.151,40.48
10/25/20 17:05:00,78.975,40.38
10/25/20 17:06:00,78.975,40.29
10/25/20 17:07:00,78.975,40.17
10/25/20 17:08:00,78.975,40.17
10/25/20 17:09:00,78.975,40.23
10/25/20 17:10:00,78.800,40.20
10/25/20 17:11:00,78.800,40.26
10/25/20 17:12:00,78.800,40.38
10/25/20 17:13:00,78.800,40.41
10/25/20 17:14:00,78.800,40.44
10/25/20 17:15:00,78.800,40.53
10/25/20 17:16:00,78.800,40.59
10/25/20 17:17:00,78.800,40.69
10/25/20 17:18:00,78.800,40.75
10/25/20 17:19:00,78.800,40.65
10/25/20 17:20:00,78.624,40.71
10/25/20 17:21:00,78.624,40.77
10/25/20 17:22:00,78.624,40.90
10/25/20 17:23:00,78.624,41.02
10/25/20 17:24:00,78.624,41.05
10/25/20 17:25:00,78.624,40.99
10/25/20 17:26:00,78.624,40.80
10/25/20 17:27:00,78.624,40.59
10/25/20 17:28:00,78.624,40.47
10/25/20 17:29:00,78.449,40.41
10/25/20 17:30:00,78.449,40.37
10/25/20 17:31:00,78.449,40.28
10/25/20 17:32:00,78.449,40.22
10/25/20 17:33:00,78.449,40.25
10/25/20 17:34:00,78.449,40.44
10/25/20 17:35:00,78.449,40.47
10/25/20 17:36:00,78.449,40.53
10/25/20 17:37:00,78.449,40.62
10/25/20 17:38:00,78.449,40.65
10/25/20 17:39:00,78.449,40.65
10/25/20 17:40:00,78.449,40.68
10/25/20 17:41:00,78.449,40.65
10/25/20 17:42:00,78.274,40.62
10/25/20 17:43:00,78.274,40.56
10/25/20 17:44:00,78.274,40.49
10/25/20 17:45:00,78.274,40.40
10/25/20 17:46:00,78.274,40.34
10/25/20 17:47:00,78.274,40.28
10/25/20 17:48:00,78.274,40.28
10/25/20 17:49:00,78.274,40.28
10/25/20 17:50:00,78.274,40.25
10/25/20 17:51:00,78.274,40.28
10/25/20 17:52:00,78.274,40.28
10/25/20 17:53:00,78.274,40.25
10/25/20 17:54:00,78.274,40.25
10/25/20 17:55:00,78.274,40.31
10/25/20 17:56:00,78.274,40.46
10/25/20 17:57:00,78.274,40.56
10/25/20 17:58:00,78.274,40.59
10/25/20 17:59:00,78.274,40.46
10/25/20 18:00:00,78.274,40.49
10/25/20 18:01:00,78.274,40.49
10/25/20 18:02:00,78.274,40.62
10/25/20 18:03:00,78.274,40.62
10/25/20 18:04:00,78.274,40.53
10/25/20 18:05:00,78.274,40.46
10/25/20 18:06:00,78.274,40.37
10/25/20 18:07:00,78.098,40.19
10/25/20 18:08:00,78.098,40.22
10/25/20 18:09:00,78.098,40.49
10/25/20 18:10:00,78.098,40.68
10/25/20 18:11:00,78.098,40.86
10/25/20 18:12:00,78.098,41.04
10/25/20 18:13:00,78.098,41.25
10/25/20 18:14:00,78.098,41.07
10/25/20 18:15:00,78.098,40.80
10/25/20 18:16:00,78.098,40.55
10/25/20 18:17:00,77.923,40.34
10/25/20 18:18:00,77.923,40.15
10/25/20 18:19:00,77.923,40.00
10/25/20 18:20:00,77.923,39.84
10/25/20 18:21:00,77.923,39.72
10/25/20 18:22:00,77.749,39.66
10/25/20 18:23:00,77.749,39.59
10/25/20 18:24:00,77.749,39.56
10/25/20 18:25:00,77.749,39.56
10/25/20 18:26:00,77.749,39.53
10/25/20 18:27:00,77.749,39.53
10/25/20 18:28:00,77.749,39.53
10/25/20 18:29:00,77.749,39.59
10/25/20 18:30:00,77.574,39.75
10/25/20 18:31:00,77.574,39.84
10/25/20 18:32:00,77.574,39.87
10/25/20 18:33:00,77.574,39.87
10/25/20 18:34:00,77.574,39.87
10/25/20 18:35:00,77.574,39.96
10/25/20 18:36:00,77.574,40.09
10/25/20 18:37:00,77.574,40.21
10/25/20 18:38:00,77.574,40.42
10/25/20 18:39:00,77.574,40.76
10/25/20 18:40:00,77.574,41.28
10/25/20 18:41:00,77.574,41.61
10/25/20 18:42:00,77.574,41.89
10/25/20 18:43:00,77.574,42.40
10/25/20 18:44:00,77.574,43.04
10/25/20 18:45:00,77.574,43.32
10/25/20 18:46:00,77.574,43.32
10/25/20 18:47:00,77.574,43.20
10/25/20 18:48:00,77.574,43.07
10/25/20 18:49:00,77.400,43.38
10/25/20 18:50:00,77.400,43.44
10/25/20 18:51:00,77.400,43.41
10/25/20 18:52:00,77.400,43.38
10/25/20 18:53:00,77.400,43.29
10/25/20 18:54:00,77.400,43.13
10/25/20 18:55:00,77.400,43.01
10/25/20 18:56:00,77.400,42.80
10/25/20 18:57:00,77.400,42.67
10/25/20 18:58:00,77.225,42.61
10/25/20 18:59:00,77.225,42.52
10/25/20 19:00:00,77.225,42.43
10/25/20 19:01:00,77.225,42.37
10/25/20 19:02:00,77.225,42.31
10/25/20 19:03:00,77.225,42.31
10/25/20 19:04:00,77.225,42.79
10/25/20 19:05:00,77.225,43.07
10/25/20 19:06:00,77.225,43.34
10/25/20 19:07:00,77.225,43.68
10/25/20 19:08:00,77.225,43.90
10/25/20 19:09:00,77.225,44.08
10/25/20 19:10:00,77.225,44.12
10/25/20 19:11:00,77.225,44.08
10/25/20 19:12:00,77.225,44.05
10/25/20 19:13:00,77.225,43.96
10/25/20 19:14:00,77.225,43.90
10/25/20 19:15:00,77.225,43.87
10/25/20 19:16:00,77.225,43.90
10/25/20 19:17:00,77.225,43.87
10/25/20 19:18:00,77.225,43.84
10/25/20 19:19:00,77.225,43.84
10/25/20 19:20:00,77.225,43.68
10/25/20 19:21:00,77.400,43.59
10/25/20 19:22:00,77.225,43.41
10/25/20 19:23:00,77.225,43.22
10/25/20 19:24:00,77.225,43.10
10/25/20 19:25:00,77.225,42.98
10/25/20 19:26:00,77.225,42.86
10/25/20 19:27:00,77.225,42.79
10/25/20 19:28:00,77.225,42.79
10/25/20 19:29:00,77.225,42.79
10/25/20 19:30:00,77.225,42.82
10/25/20 19:31:00,77.225,42.79
10/25/20 19:32:00,77.225,42.73
10/25/20 19:33:00,77.225,42.67
10/25/20 19:34:00,77.225,42.58
10/25/20 19:35:00,77.225,42.55
10/25/20 19:36:00,77.225,42.49
10/25/20 19:37:00,77.225,42.49
10/25/20 19:38:00,77.225,42.46
10/25/20 19:39:00,77.225,42.43
10/25/20 19:40:00,77.225,42.37
10/25/20 19:41:00,77.225,42.34
10/25/20 19:42:00,77.225,42.31
10/25/20 19:43:00,77.225,42.22
10/25/20 19:44:00,77.225,42.12
10/25/20 19:45:00,77.225,42.06
10/25/20 19:46:00,77.225,42.00
10/25/20 19:47:00,77.225,41.94
10/25/20 19:48:00,77.225,41.88
10/25/20 19:49:00,77.225,41.91
10/25/20 19:50:00,77.225,41.94
10/25/20 19:51:00,77.225,42.06
10/25/20 19:52:00,77.225,42.22
10/25/20 19:53:00,77.225,42.25
10/25/20 19:54:00,77.225,42.22
10/25/20 19:55:00,77.225,42.15
10/25/20 19:56:00,77.225,42.19
10/25/20 19:57:00,77.225,42.19
10/25/20 19:58:00,77.225,42.28
10/25/20 19:59:00,77.225,42.22
10/25/20 20:00:00,77.225,42.15
10/25/20 20:01:00,77.225,42.06
10/25/20 20:02:00,77.225,41.97
10/25/20 20:03:00,77.225,41.88
10/25/20 20:04:00,77.225,41.76
10/25/20 20:05:00,77.225,41.64
10/25/20 20:06:00,77.225,41.55
10/25/20 20:07:00,77.225,41.55
10/25/20 20:08:00,77.225,41.55
10/25/20 20:09:00,77.225,41.67
10/25/20 20:10:00,77.225,41.64
10/25/20 20:11:00,77.050,41.64
10/25/20 20:12:00,77.225,41.52
10/25/20 20:13:00,77.050,41.42
10/25/20 20:14:00,77.050,41.36
10/25/20 20:15:00,77.050,41.30
10/25/20 20:16:00,77.050,41.24
10/25/20 20:17:00,77.050,41.24
10/25/20 20:18:00,77.050,41.21
10/25/20 20:19:00,77.050,41.15
10/25/20 20:20:00,77.050,41.09
10/25/20 20:21:00,77.050,41.00
10/25/20 20:22:00,77.050,40.97
10/25/20 20:23:00,77.050,40.91
10/25/20 20:24:00,77.050,40.87
10/25/20 20:25:00,77.050,40.84
10/25/20 20:26:00,77.050,40.81
10/25/20 20:27:00,77.050,40.84
10/25/20 20:28:00,77.050,40.91
10/25/20 20:29:00,77.050,40.87
10/25/20 20:30:00,77.050,40.87
10/25/20 20:31:00,77.050,40.84
10/25/20 20:32:00,77.050,40.84
10/25/20 20:33:00,77.050,40.81
10/25/20 20:34:00,77.050,40.84
10/25/20 20:35:00,77.050,40.84
10/25/20 20:36:00,77.050,40.84
10/25/20 20:37:00,77.050,40.87
10/25/20 20:38:00,77.050,40.87
10/25/20 20:39:00,77.050,40.81
10/25/20 20:40:00,77.050,40.78
10/25/20 20:41:00,77.050,40.87
10/25/20 20:42:00,77.050,40.81
10/25/20 20:43:00,77.050,40.75
10/25/20 20:44:00,77.050,40.78
10/25/20 20:45:00,77.050,40.78
10/25/20 20:46:00,77.050,40.81
10/25/20 20:47:00,77.050,40.84
10/25/20 20:48:00,77.050,40.91
10/25/20 20:49:00,77.050,40.94
10/25/20 20:50:00,77.050,40.97
10/25/20 20:51:00,77.050,40.97
10/25/20 20:52:00,77.050,40.94
10/25/20 20:53:00,77.050,40.91
10/25/20 20:54:00,76.876,40.87
10/25/20 20:55:00,76.876,40.87
10/25/20 20:56:00,76.876,40.87
10/25/20 20:57:00,76.876,40.90
10/25/20 20:58:00,76.876,40.87
10/25/20 20:59:00,76.876,40.84
10/25/20 21:00:00,76.876,40.81
10/25/20 21:01:00,76.876,40.75
10/25/20 21:02:00,76.876,40.72
10/25/20 21:03:00,76.876,40.69
10/25/20 21:04:00,76.876,40.72
10/25/20 21:05:00,76.876,40.72
10/25/20 21:06:00,76.876,40.75
10/25/20 21:07:00,76.876,40.75
10/25/20 21:08:00,76.876,40.75
10/25/20 21:09:00,76.876,40.75
10/25/20 21:10:00,76.876,40.75
10/25/20 21:11:00,76.876,40.78
10/25/20 21:12:00,76.876,40.75
10/25/20 21:13:00,76.876,40.72
10/25/20 21:14:00,76.876,40.72
10/25/20 21:15:00,76.876,40.72
10/25/20 21:16:00,76.876,40.78
10/25/20 21:17:00,76.876,40.87
10/25/20 21:18:00,76.876,40.90
10/25/20 21:19:00,76.703,40.87
10/25/20 21:20:00,76.703,40.96
10/25/20 21:21:00,76.703,40.99
10/25/20 21:22:00,76.703,41.02
10/25/20 21:23:00,76.703,40.99
10/25/20 21:24:00,76.703,41.02
10/25/20 21:25:00,76.703,41.05
10/25/20 21:26:00,76.703,41.08
10/25/20 21:27:00,76.703,41.08
10/25/20 21:28:00,76.703,41.17
10/25/20 21:29:00,76.528,41.32
10/25/20 21:30:00,76.528,41.36
10/25/20 21:31:00,76.528,41.32
10/25/20 21:32:00,76.528,41.32
10/25/20 21:33:00,76.528,41.29
10/25/20 21:34:00,76.528,41.26
10/25/20 21:35:00,76.528,41.23
10/25/20 21:36:00,76.528,41.20
10/25/20 21:37:00,76.528,41.17
10/25/20 21:38:00,76.528,41.14
10/25/20 21:39:00,76.528,41.11
10/25/20 21:40:00,76.528,41.11
10/25/20 21:41:00,76.528,41.08
10/25/20 21:42:00,76.354,41.08
10/25/20 21:43:00,76.354,41.23
10/25/20 21:44:00,76.354,41.29
10/25/20 21:45:00,76.181,41.26
10/25/20 21:46:00,76.181,41.26
10/25/20 21:47:00,76.181,41.26
10/25/20 21:48:00,76.181,41.20
10/25/20 21:49:00,76.006,41.17
10/25/20 21:50:00,76.006,41.10
10/25/20 21:51:00,76.006,41.10
10/25/20 21:52:00,76.006,41.04
10/25/20 21:53:00,75.832,41.04
10/25/20 21:54:00,75.832,41.04
10/25/20 21:55:00,75.832,41.07
10/25/20 21:56:00,75.832,41.10
10/25/20 21:57:00,75.832,41.10
10/25/20 21:58:00,75.832,41.13
10/25/20 21:59:00,75.832,41.13
10/25/20 22:00:00,75.832,41.10
10/25/20 22:01:00,75.659,41.13
10/25/20 22:02:00,75.659,41.16
10/25/20 22:03:00,75.659,41.13
10/25/20 22:04:00,75.659,41.13
10/25/20 22:05:00,75.659,41.16
10/25/20 22:06:00,75.484,41.19
10/25/20 22:07:00,75.484,41.22
10/25/20 22:08:00,75.484,41.28
10/25/20 22:09:00,75.484,41.34
10/25/20 22:10:00,75.484,41.40
10/25/20 22:11:00,75.484,41.49
10/25/20 22:12:00,75.484,41.56
10/25/20 22:13:00,75.312,41.64
10/25/20 22:14:00,75.312,41.71
10/25/20 22:15:00,75.312,41.71
10/25/20 22:16:00,75.312,41.74
10/25/20 22:17:00,75.312,41.77
10/25/20 22:18:00,75.312,41.80
10/25/20 22:19:00,75.312,41.83
10/25/20 22:20:00,75.312,41.83
10/25/20 22:21:00,75.312,41.83
10/25/20 22:22:00,75.139,41.89
10/25/20 22:23:00,75.139,41.92
10/25/20 22:24:00,75.139,42.01
10/25/20 22:25:00,75.139,42.04
10/25/20 22:26:00,75.139,42.10
10/25/20 22:27:00,75.139,42.16
10/25/20 22:28:00,75.139,42.19
10/25/20 22:29:00,75.139,42.25
10/25/20 22:30:00,75.139,42.34
10/25/20 22:31:00,75.139,42.34
10/25/20 22:32:00,75.139,42.34
10/25/20 22:33:00,75.139,42.34
10/25/20 22:34:00,75.139,42.37
10/25/20 22:35:00,74.964,42.43
10/25/20 22:36:00,74.964,42.52
10/25/20 22:37:00,74.964,42.67
10/25/20 22:38:00,74.964,42.70
10/25/20 22:39:00,74.964,42.73
10/25/20 22:40:00,74.964,42.76
10/25/20 22:41:00,74.964,42.79
10/25/20 22:42:00,74.964,42.76
10/25/20 22:43:00,74.791,42.79
10/25/20 22:44:00,74.791,42.82
10/25/20 22:45:00,74.791,42.82
10/25/20 22:46:00,74.791,42.85
10/25/20 22:47:00,74.791,42.85
10/25/20 22:48:00,74.791,42.85
10/25/20 22:49:00,74.791,42.85
10/25/20 22:50:00,74.791,42.82
10/25/20 22:51:00,74.619,42.82
10/25/20 22:52:00,74.619,42.82
10/25/20 22:53:00,74.619,42.85
10/25/20 22:54:00,74.619,42.88
10/25/20 22:55:00,74.619,42.91
10/25/20 22:56:00,74.619,42.94
10/25/20 22:57:00,74.619,42.94
10/25/20 22:58:00,74.619,42.97
10/25/20 22:59:00,74.446,43.03
10/25/20 23:00:00,74.619,43.03
10/25/20 23:01:00,74.446,43.12
10/25/20 23:02:00,74.446,43.18
10/25/20 23:03:00,74.446,43.24
10/25/20 23:04:00,74.446,43.37
10/25/20 23:05:00,74.446,43.52
10/25/20 23:06:00,74.446,43.64
10/25/20 23:07:00,74.446,43.67
10/25/20 23:08:00,74.446,43.70
10/25/20 23:09:00,74.446,43.70
10/25/20 23:10:00,74.446,43.70
10/25/20 23:11:00,74.446,43.76
10/25/20 23:12:00,74.446,43.79
10/25/20 23:13:00,74.446,43.86
10/25/20 23:14:00,74.446,43.92
10/25/20 23:15:00,74.446,43.95
10/25/20 23:16:00,74.446,43.92
10/25/20 23:17:00,74.446,43.95
10/25/20 23:18:00,74.446,43.95
10/25/20 23:19:00,74.271,43.95
10/25/20 23:20:00,74.271,43.95
10/25/20 23:21:00,74.271,43.91
10/25/20 23:22:00,74.271,43.88
10/25/20 23:23:00,74.271,43.88
10/25/20 23:24:00,74.271,43.91
10/25/20 23:25:00,74.271,43.95
10/25/20 23:26:00,74.271,43.95
10/25/20 23:27:00,74.271,43.91
10/25/20 23:28:00,74.271,43.88
10/25/20 23:29:00,74.271,43.88
10/25/20 23:30:00,74.098,43.91
10/25/20 23:31:00,74.098,43.91
10/25/20 23:32:00,74.098,43.94
10/25/20 23:33:00,74.098,43.97
10/25/20 23:34:00,74.098,44.07
10/25/20 23:35:00,74.098,44.16
10/25/20 23:36:00,74.098,44.22
10/25/20 23:37:00,74.098,44.31
10/25/20 23:38:00,74.098,44.37
10/25/20 23:39:00,74.098,44.37
10/25/20 23:40:00,74.098,44.34
10/25/20 23:41:00,74.098,44.34
10/25/20 23:42:00,74.098,44.37
10/25/20 23:43:00,74.098,44.37
10/25/20 23:44:00,74.098,44.40
10/25/20 23:45:00,74.098,44.47
10/25/20 23:46:00,74.098,44.50
10/25/20 23:47:00,74.098,44.53
10/25/20 23:48:00,74.098,44.59
10/25/20 23:49:00,74.098,44.65
10/25/20 23:50:00,74.098,44.71
10/25/20 23:51:00,74.098,44.71
10/25/20 23:52:00,74.098,44.78
10/25/20 23:53:00,73.926,44.83
10/25/20 23:54:00,73.926,44.83
10/25/20 23:55:00,73.926,44.87
10/25/20 23:56:00,73.926,44.93
10/25/20 23:57:00,73.926,44.99
10/25/20 23:58:00,73.926,45.05
10/25/20 23:59:00,73.926,45.08
10/26/20 00:00:00,73.926,45.05
10/26/20 00:01:00,73.926,45.11
10/26/20 00:02:00,73.926,45.15
10/26/20 00:03:00,73.926,45.15
10/26/20 00:04:00,73.926,45.15
10/26/20 00:05:00,73.926,45.15
10/26/20 00:06:00,73.926,45.15
10/26/20 00:07:00,73.926,45.15
10/26/20 00:08:00,73.753,45.17
10/26/20 00:09:00,73.753,45.17
10/26/20 00:10:00,73.753,45.24
10/26/20 00:11:00,73.753,45.27
10/26/20 00:12:00,73.753,45.27
10/26/20 00:13:00,73.753,45.33
10/26/20 00:14:00,73.753,45.36
10/26/20 00:15:00,73.753,45.39
10/26/20 00:16:00,73.753,45.39
10/26/20 00:17:00,73.753,45.42
10/26/20 00:18:00,73.753,45.42
10/26/20 00:19:00,73.753,45.46
10/26/20 00:20:00,73.753,45.46
10/26/20 00:21:00,73.753,45.46
10/26/20 00:22:00,73.753,45.46
10/26/20 00:23:00,73.580,45.55
10/26/20 00:24:00,73.580,45.64
10/26/20 00:25:00,73.580,45.64
10/26/20 00:26:00,73.580,45.67
10/26/20 00:27:00,73.580,45.70
10/26/20 00:28:00,73.580,45.74
10/26/20 00:29:00,73.580,45.77
10/26/20 00:30:00,73.580,45.80
10/26/20 00:31:00,73.580,45.83
10/26/20 00:32:00,73.580,45.83
10/26/20 00:33:00,73.580,45.86
10/26/20 00:34:00,73.580,45.89
10/26/20 00:35:00,73.580,45.86
10/26/20 00:36:00,73.580,45.86
10/26/20 00:37:00,73.580,45.86
10/26/20 00:38:00,73.580,45.83
10/26/20 00:39:00,73.407,45.83
10/26/20 00:40:00,73.407,45.86
10/26/20 00:41:00,73.407,45.89
10/26/20 00:42:00,73.407,45.92
10/26/20 00:43:00,73.407,45.95
10/26/20 00:44:00,73.407,45.92
10/26/20 00:45:00,73.407,45.92
10/26/20 00:46:00,73.407,45.89
10/26/20 00:47:00,73.407,45.89
10/26/20 00:48:00,73.407,45.89
10/26/20 00:49:00,73.407,45.89
10/26/20 00:50:00,73.407,45.89
10/26/20 00:51:00,73.407,45.86
10/26/20 00:52:00,73.234,45.89
10/26/20 00:53:00,73.234,45.89
10/26/20 00:54:00,73.234,45.85
10/26/20 00:55:00,73.234,45.85
10/26/20 00:56:00,73.234,45.85
10/26/20 00:57:00,73.234,45.85
10/26/20 00:58:00,73.234,45.85
10/26/20 00:59:00,73.234,45.92
10/26/20 01:00:00,73.234,45.92
10/26/20 01:01:00,73.234,45.92
10/26/20 01:02:00,73.234,45.92
10/26/20 01:03:00,73.234,45.92
10/26/20 01:04:00,73.234,45.95
10/26/20 01:05:00,73.062,45.95
10/26/20 01:06:00,73.234,45.95
10/26/20 01:07:00,73.062,45.98
10/26/20 01:08:00,73.062,46.01
10/26/20 01:09:00,73.062,46.07
10/26/20 01:10:00,73.062,46.07
10/26/20 01:11:00,73.062,46.07
10/26/20 01:12:00,73.062,46.07
10/26/20 01:13:00,73.062,46.07
10/26/20 01:14:00,73.062,46.07
10/26/20 01:15:00,73.062,46.07
10/26/20 01:16:00,73.062,46.04
10/26/20 01:17:00,73.062,46.04
10/26/20 01:18:00,73.062,46.01
10/26/20 01:19:00,73.062,46.01
10/26/20 01:20:00,73.062,46.01
10/26/20 01:21:00,73.062,46.01
10/26/20 01:22:00,73.062,46.01
10/26/20 01:23:00,72.891,46.04
10/26/20 01:24:00,72.891,46.01
10/26/20 01:25:00,72.891,46.01
10/26/20 01:26:00,72.891,46.01
10/26/20 01:27:00,72.891,46.01
10/26/20 01:28:00,72.891,46.01
10/26/20 01:29:00,72.891,46.01
10/26/20 01:30:00,72.891,46.04
10/26/20 01:31:00,72.891,46.04
10/26/20 01:32:00,72.891,46.04
10/26/20 01:33:00,72.891,46.07
10/26/20 01:34:00,72.891,46.07
10/26/20 01:35:00,72.891,46.07
10/26/20 01:36:00,72.718,46.10
10/26/20 01:37:00,72.718,46.13
10/26/20 01:38:00,72.718,46.13
10/26/20 01:39:00,72.718,46.16
10/26/20 01:40:00,72.718,46.16
10/26/20 01:41:00,72.718,46.19
10/26/20 01:42:00,72.718,46.19
10/26/20 01:43:00,72.718,46.26
10/26/20 01:44:00,72.718,46.29
10/26/20 01:45:00,72.718,46.32
10/26/20 01:46:00,72.718,46.38
10/26/20 01:47:00,72.718,46.42
10/26/20 01:48:00,72.718,46.48
10/26/20 01:49:00,72.718,46.51
10/26/20 01:50:00,72.718,46.58
10/26/20 01:51:00,72.718,46.58
10/26/20 01:52:00,72.718,46.61
10/26/20 01:53:00,72.718,46.61
10/26/20 01:54:00,72.718,46.64
10/26/20 01:55:00,72.718,46.64
10/26/20 01:56:00,72.545,46.64
10/26/20 01:57:00,72.545,46.64
10/26/20 01:58:00,72.545,46.60
10/26/20 01:59:00,72.545,46.60
10/26/20 02:00:00,72.545,46.60
10/26/20 02:01:00,72.545,46.57
10/26/20 02:02:00,72.545,46.57
10/26/20 02:03:00,72.545,46.57
10/26/20 02:04:00,72.545,46.57
10/26/20 02:05:00,72.545,46.57
10/26/20 02:06:00,72.545,46.57
10/26/20 02:07:00,72.545,46.57
10/26/20 02:08:00,72.545,46.57
10/26/20 02:09:00,72.545,46.57
10/26/20 02:10:00,72.545,46.57
10/26/20 02:11:00,72.372,46.60
10/26/20 02:12:00,72.372,46.60
10/26/20 02:13:00,72.372,46.60
10/26/20 02:14:00,72.372,46.57
10/26/20 02:15:00,72.372,46.57
10/26/20 02:16:00,72.372,46.60
10/26/20 02:17:00,72.372,46.63
10/26/20 02:18:00,72.372,46.66
10/26/20 02:19:00,72.372,46.66
10/26/20 02:20:00,72.372,46.73
10/26/20 02:21:00,72.372,46.73
10/26/20 02:22:00,72.372,46.73
10/26/20 02:23:00,72.372,46.76
10/26/20 02:24:00,72.372,46.73
10/26/20 02:25:00,72.372,46.73
10/26/20 02:26:00,72.372,46.76
10/26/20 02:27:00,72.372,46.76
10/26/20 02:28:00,72.372,46.76
10/26/20 02:29:00,72.372,46.73
10/26/20 02:30:00,72.372,46.73
10/26/20 02:31:00,72.199,46.76
10/26/20 02:32:00,72.199,46.76
10/26/20 02:33:00,72.199,46.76
10/26/20 02:34:00,72.199,46.76
10/26/20 02:35:00,72.199,46.76
10/26/20 02:36:00,72.199,46.76
10/26/20 02:37:00,72.199,46.76
10/26/20 02:38:00,72.199,46.79
10/26/20 02:39:00,72.199,46.79
10/26/20 02:40:00,72.199,46.82
10/26/20 02:41:00,72.199,46.85
10/26/20 02:42:00,72.199,46.89
10/26/20 02:43:00,72.199,46.85
10/26/20 02:44:00,72.199,46.85
10/26/20 02:45:00,72.199,46.85
10/26/20 02:46:00,72.028,46.88
10/26/20 02:47:00,72.028,46.88
10/26/20 02:48:00,72.028,46.88
10/26/20 02:49:00,72.028,46.91
10/26/20 02:50:00,72.028,46.91
10/26/20 02:51:00,72.028,46.91
10/26/20 02:52:00,72.028,46.95
10/26/20 02:53:00,72.028,46.98
10/26/20 02:54:00,72.028,46.98
10/26/20 02:55:00,72.028,46.98
10/26/20 02:56:00,72.028,46.98
10/26/20 02:57:00,72.028,46.98
10/26/20 02:58:00,72.028,47.01
10/26/20 02:59:00,71.856,47.04
10/26/20 03:00:00,72.028,47.01
10/26/20 03:01:00,71.856,47.04
10/26/20 03:02:00,71.856,47.07
10/26/20 03:03:00,71.856,47.10
10/26/20 03:04:00,71.856,47.10
10/26/20 03:05:00,71.856,47.14
10/26/20 03:06:00,71.856,47.14
10/26/20 03:07:00,71.856,47.17
10/26/20 03:08:00,71.856,47.20
10/26/20 03:09:00,71.856,47.20
10/26/20 03:10:00,71.856,47.23
10/26/20 03:11:00,71.856,47.27
10/26/20 03:12:00,71.856,47.30
10/26/20 03:13:00,71.856,47.30
10/26/20 03:14:00,71.856,47.33
10/26/20 03:15:00,71.856,47.33
10/26/20 03:16:00,71.683,47.36
10/26/20 03:17:00,71.683,47.39
10/26/20 03:18:00,71.683,47.39
10/26/20 03:19:00,71.683,47.42
10/26/20 03:20:00,71.683,47.46
10/26/20 03:21:00,71.683,47.46
10/26/20 03:22:00,71.683,47.49
10/26/20 03:23:00,71.683,47.52
10/26/20 03:24:00,71.683,47.56
10/26/20 03:25:00,71.683,47.56
10/26/20 03:26:00,71.683,47.59
10/26/20 03:27:00,71.683,47.62
10/26/20 03:28:00,71.683,47.62
10/26/20 03:29:00,71.683,47.65
10/26/20 03:30:00,71.683,47.65
10/26/20 03:31:00,71.683,47.65
10/26/20 03:32:00,71.683,47.65
10/26/20 03:33:00,71.683,47.65
10/26/20 03:34:00,71.512,47.72
10/26/20 03:35:00,71.512,47.75
10/26/20 03:36:00,71.512,47.75
10/26/20 03:37:00,71.512,47.75
10/26/20 03:38:00,71.512,47.78
10/26/20 03:39:00,71.512,47.78
