"Date Time, GMT-07:00","Temp, °F (LGR S/N: 1290266, SEN S/N: 1290266)","RH, % (LGR S/N: 1290266, SEN S/N: 1290266)"
10/20/20 13:58:00,75.767,53.159
10/20/20 13:59:00,75.853,53.197
10/20/20 14:00:00,75.898,53.201
10/20/20 14:01:00,75.942,53.236
10/20/20 14:02:00,75.985,53.270
10/20/20 14:03:00,75.985,53.270
10/20/20 14:04:00,76.028,53.305
10/20/20 14:05:00,76.028,53.305
10/20/20 14:06:00,76.028,53.368
10/20/20 14:07:00,76.028,53.368
10/20/20 14:08:00,76.028,53.431
10/20/20 14:09:00,76.071,53.466
10/20/20 14:10:00,76.071,53.498
10/20/20 14:11:00,76.071,53.529
10/20/20 14:12:00,76.071,53.561
10/20/20 14:13:00,76.071,53.561
10/20/20 14:14:00,76.114,53.564
10/20/20 14:15:00,76.114,53.596
10/20/20 14:16:00,76.114,53.627
10/20/20 14:17:00,76.158,53.630
10/20/20 14:18:00,76.158,53.662
10/20/20 14:19:00,76.203,53.697
10/20/20 14:20:00,76.203,53.697
10/20/20 14:21:00,76.203,53.728
10/20/20 14:22:00,76.246,53.732
10/20/20 14:23:00,76.246,53.763
10/20/20 14:24:00,76.246,53.795
10/20/20 14:25:00,76.246,53.826
10/20/20 14:26:00,76.246,53.826
10/20/20 14:27:00,76.289,53.829
10/20/20 14:28:00,76.332,53.864
10/20/20 14:29:00,76.332,53.896
10/20/20 14:30:00,76.375,53.930
10/20/20 14:31:00,76.375,53.962
10/20/20 14:32:00,76.375,53.993
10/20/20 14:33:00,76.419,54.028
10/20/20 14:34:00,76.419,54.028
10/20/20 14:35:00,76.419,54.060
10/20/20 14:36:00,76.464,54.094
10/20/20 14:37:00,76.464,54.094
10/20/20 14:38:00,76.507,54.129
10/20/20 14:39:00,76.507,54.161
10/20/20 14:40:00,76.550,54.164
10/20/20 14:41:00,76.550,54.227
10/20/20 14:42:00,76.550,54.227
10/20/20 14:43:00,76.593,54.230
10/20/20 14:44:00,76.593,54.262
10/20/20 14:45:00,76.593,54.262
10/20/20 14:46:00,76.636,54.296
10/20/20 14:47:00,76.636,54.328
10/20/20 14:48:00,76.636,54.328
10/20/20 14:49:00,76.681,54.363
10/20/20 14:50:00,76.681,54.394
10/20/20 14:51:00,76.681,54.425
10/20/20 14:52:00,76.725,54.429
10/20/20 14:53:00,76.725,54.491
10/20/20 14:54:00,76.768,54.432
10/20/20 14:55:00,76.768,54.338
10/20/20 14:56:00,76.768,54.212
10/20/20 14:57:00,76.768,54.055
10/20/20 14:58:00,76.725,53.863
10/20/20 14:59:00,76.681,53.671
10/20/20 15:00:00,76.636,53.541
10/20/20 15:01:00,76.593,53.412
10/20/20 15:02:00,76.550,53.219
10/20/20 15:03:00,76.464,53.086
10/20/20 15:04:00,76.419,52.956
10/20/20 15:05:00,76.332,52.791
10/20/20 15:06:00,76.246,52.690
10/20/20 15:07:00,76.203,52.528
10/20/20 15:08:00,76.114,52.300
10/20/20 15:09:00,76.028,52.261
10/20/20 15:10:00,75.942,52.128
10/20/20 15:11:00,75.898,52.156
10/20/20 15:12:00,75.810,52.213
10/20/20 15:13:00,75.767,52.274
10/20/20 15:14:00,75.724,52.334
10/20/20 15:15:00,75.681,52.331
10/20/20 15:16:00,75.681,52.426
10/20/20 15:17:00,75.637,52.454
10/20/20 15:18:00,75.637,52.517
10/20/20 15:19:00,75.637,52.581
10/20/20 15:20:00,75.637,52.581
10/20/20 15:21:00,75.637,52.644
10/20/20 15:22:00,75.681,52.647
10/20/20 15:23:00,75.681,52.647
10/20/20 15:24:00,75.681,52.647
10/20/20 15:25:00,75.681,52.679
10/20/20 15:26:00,75.724,52.714
10/20/20 15:27:00,75.724,52.714
10/20/20 15:28:00,75.767,52.749
10/20/20 15:29:00,75.767,52.749
10/20/20 15:30:00,75.810,52.784
10/20/20 15:31:00,75.810,52.847
10/20/20 15:32:00,75.853,52.818
10/20/20 15:33:00,75.898,52.822
10/20/20 15:34:00,75.898,52.885
10/20/20 15:35:00,75.942,52.857
10/20/20 15:36:00,75.985,52.986
10/20/20 15:37:00,76.028,53.242
10/20/20 15:38:00,76.071,53.151
10/20/20 15:39:00,76.114,53.186
10/20/20 15:40:00,76.158,53.221
10/20/20 15:41:00,76.203,53.319
10/20/20 15:42:00,76.246,53.322
10/20/20 15:43:00,76.246,53.322
10/20/20 15:44:00,76.246,53.322
10/20/20 15:45:00,76.289,53.199
10/20/20 15:46:00,76.289,52.946
10/20/20 15:47:00,76.289,52.756
10/20/20 15:48:00,76.246,52.436
10/20/20 15:49:00,76.246,52.278
10/20/20 15:50:00,76.203,52.052
10/20/20 15:51:00,76.114,52.046
10/20/20 15:52:00,76.071,51.852
10/20/20 15:53:00,76.028,51.594
10/20/20 15:54:00,75.898,51.361
10/20/20 15:55:00,75.853,51.231
10/20/20 15:56:00,75.724,51.157
10/20/20 15:57:00,75.681,50.994
10/20/20 15:58:00,75.551,50.921
10/20/20 15:59:00,75.508,50.790
10/20/20 16:00:00,75.420,50.816
10/20/20 16:01:00,75.376,50.844
10/20/20 16:02:00,75.376,51.100
10/20/20 16:03:00,75.376,51.227
10/20/20 16:04:00,75.376,51.291
10/20/20 16:05:00,75.420,51.294
10/20/20 16:06:00,75.420,51.326
10/20/20 16:07:00,75.463,51.393
10/20/20 16:08:00,75.508,51.460
10/20/20 16:09:00,75.551,51.463
10/20/20 16:10:00,75.551,51.495
10/20/20 16:11:00,75.551,51.527
10/20/20 16:12:00,75.637,51.533
10/20/20 16:13:00,75.637,51.565
10/20/20 16:14:00,75.681,51.568
10/20/20 16:15:00,75.681,51.600
10/20/20 16:16:00,75.724,51.635
10/20/20 16:17:00,75.724,51.762
10/20/20 16:18:00,75.724,51.794
10/20/20 16:19:00,75.724,51.699
10/20/20 16:20:00,75.724,51.444
10/20/20 16:21:00,75.724,51.317
10/20/20 16:22:00,75.681,51.218
10/20/20 16:23:00,75.681,50.867
10/20/20 16:24:00,75.594,50.669
10/20/20 16:25:00,75.551,50.601
10/20/20 16:26:00,75.508,50.374
10/20/20 16:27:00,75.420,50.304
10/20/20 16:28:00,75.376,50.237
10/20/20 16:29:00,75.333,49.977
10/20/20 16:30:00,75.247,50.195
10/20/20 16:31:00,75.204,50.288
10/20/20 16:32:00,75.160,50.317
10/20/20 16:33:00,75.117,50.346
10/20/20 16:34:00,75.117,50.410
10/20/20 16:35:00,75.074,50.503
10/20/20 16:36:00,75.074,50.535
10/20/20 16:37:00,75.074,50.663
10/20/20 16:38:00,75.074,50.695
10/20/20 16:39:00,75.074,50.695
10/20/20 16:40:00,75.117,50.794
10/20/20 16:41:00,75.117,50.857
10/20/20 16:42:00,75.117,50.921
10/20/20 16:43:00,75.160,50.861
10/20/20 16:44:00,75.160,50.924
10/20/20 16:45:00,75.204,50.960
10/20/20 16:46:00,75.204,50.960
10/20/20 16:47:00,75.204,50.960
10/20/20 16:48:00,75.204,50.896
10/20/20 16:49:00,75.204,50.704
10/20/20 16:50:00,75.160,50.605
10/20/20 16:51:00,75.160,50.381
10/20/20 16:52:00,75.117,50.250
10/20/20 16:53:00,75.029,50.051
10/20/20 16:54:00,75.029,49.923
10/20/20 16:55:00,74.943,50.173
10/20/20 16:56:00,74.899,50.234
10/20/20 16:57:00,74.856,50.327
10/20/20 16:58:00,74.856,50.359
10/20/20 16:59:00,74.813,50.420
10/20/20 17:00:00,74.813,50.484
10/20/20 17:01:00,74.813,50.548
10/20/20 17:02:00,74.813,50.548
10/20/20 17:03:00,74.813,50.644
10/20/20 17:04:00,74.856,50.711
10/20/20 17:05:00,74.856,50.711
10/20/20 17:06:00,74.856,50.711
10/20/20 17:07:00,74.856,50.743
10/20/20 17:08:00,74.899,50.810
10/20/20 17:09:00,74.943,50.813
10/20/20 17:10:00,74.943,50.877
10/20/20 17:11:00,74.986,50.976
10/20/20 17:12:00,74.986,51.007
10/20/20 17:13:00,74.986,51.007
10/20/20 17:14:00,75.029,51.011
10/20/20 17:15:00,75.029,51.043
10/20/20 17:16:00,75.074,51.078
10/20/20 17:17:00,75.074,51.109
10/20/20 17:18:00,75.117,51.145
10/20/20 17:19:00,75.160,51.243
10/20/20 17:20:00,75.160,51.307
10/20/20 17:21:00,75.160,51.339
10/20/20 17:22:00,75.204,51.469
10/20/20 17:23:00,75.204,51.469
10/20/20 17:24:00,75.247,51.568
10/20/20 17:25:00,75.247,51.600
10/20/20 17:26:00,75.290,51.667
10/20/20 17:27:00,75.290,51.730
10/20/20 17:28:00,75.333,51.765
10/20/20 17:29:00,75.333,51.860
10/20/20 17:30:00,75.376,51.895
10/20/20 17:31:00,75.376,51.927
10/20/20 17:32:00,75.376,52.181
10/20/20 17:33:00,75.420,52.279
10/20/20 17:34:00,75.420,52.501
10/20/20 17:35:00,75.463,52.631
10/20/20 17:36:00,75.463,52.504
10/20/20 17:37:00,75.508,52.761
10/20/20 17:38:00,75.551,52.701
10/20/20 17:39:00,75.551,52.637
10/20/20 17:40:00,75.551,52.859
10/20/20 17:41:00,75.594,53.115
10/20/20 17:42:00,75.637,53.023
10/20/20 17:43:00,75.681,53.090
10/20/20 17:44:00,75.681,53.058
10/20/20 17:45:00,75.724,53.030
10/20/20 17:46:00,75.724,53.093
10/20/20 17:47:00,75.724,53.156
10/20/20 17:48:00,75.767,53.159
10/20/20 17:49:00,75.767,53.159
10/20/20 17:50:00,75.767,53.222
10/20/20 17:51:00,75.810,53.289
10/20/20 17:52:00,75.810,53.289
10/20/20 17:53:00,75.810,53.289
10/20/20 17:54:00,75.853,53.387
10/20/20 17:55:00,75.853,53.355
10/20/20 17:56:00,75.853,53.418
10/20/20 17:57:00,75.898,53.484
10/20/20 17:58:00,75.898,53.484
10/20/20 17:59:00,75.898,53.516
10/20/20 18:00:00,75.898,53.516
10/20/20 18:01:00,75.898,53.579
10/20/20 18:02:00,75.898,53.610
10/20/20 18:03:00,75.942,53.677
10/20/20 18:04:00,75.942,53.645
10/20/20 18:05:00,75.942,53.740
10/20/20 18:06:00,75.942,53.740
10/20/20 18:07:00,75.942,53.834
10/20/20 18:08:00,75.985,53.837
10/20/20 18:09:00,75.985,53.932
10/20/20 18:10:00,75.985,53.900
10/20/20 18:11:00,76.028,53.998
10/20/20 18:12:00,76.028,54.029
10/20/20 18:13:00,76.028,53.998
10/20/20 18:14:00,76.028,54.092
10/20/20 18:15:00,76.028,54.124
10/20/20 18:16:00,76.028,54.124
10/20/20 18:17:00,76.028,54.186
10/20/20 18:18:00,76.071,54.158
10/20/20 18:19:00,76.071,54.252
10/20/20 18:20:00,76.071,54.221
10/20/20 18:21:00,76.071,54.315
10/20/20 18:22:00,76.071,54.347
10/20/20 18:23:00,76.071,54.315
10/20/20 18:24:00,76.071,54.347
10/20/20 18:25:00,76.071,54.378
10/20/20 18:26:00,76.071,54.441
10/20/20 18:27:00,76.114,54.413
10/20/20 18:28:00,76.114,54.444
10/20/20 18:29:00,76.114,54.444
10/20/20 18:30:00,76.114,54.507
10/20/20 18:31:00,76.114,54.538
10/20/20 18:32:00,76.114,54.757
10/20/20 18:33:00,76.158,54.761
10/20/20 18:34:00,76.158,54.886
10/20/20 18:35:00,76.158,54.979
10/20/20 18:36:00,76.158,54.979
10/20/20 18:37:00,76.203,55.077
10/20/20 18:38:00,76.203,55.139
10/20/20 18:39:00,76.203,55.201
10/20/20 18:40:00,76.246,55.267
10/20/20 18:41:00,76.246,55.361
10/20/20 18:42:00,76.246,55.267
10/20/20 18:43:00,76.246,55.423
10/20/20 18:44:00,76.246,55.517
10/20/20 18:45:00,76.246,55.517
10/20/20 18:46:00,76.246,55.641
10/20/20 18:47:00,76.289,55.738
10/20/20 18:48:00,76.289,55.800
10/20/20 18:49:00,76.289,55.800
10/20/20 18:50:00,76.332,55.773
10/20/20 18:51:00,76.332,55.866
10/20/20 18:52:00,76.332,56.022
10/20/20 18:53:00,76.375,56.025
10/20/20 18:54:00,76.375,56.087
10/20/20 18:55:00,76.375,56.149
10/20/20 18:56:00,76.375,56.118
10/20/20 18:57:00,76.375,56.149
10/20/20 18:58:00,76.419,56.153
10/20/20 18:59:00,76.419,56.246
10/20/20 19:00:00,76.419,56.215
10/20/20 19:01:00,76.419,56.246
10/20/20 19:02:00,76.419,56.277
10/20/20 19:03:00,76.419,56.339
10/20/20 19:04:00,76.419,56.463
10/20/20 19:05:00,76.464,56.498
10/20/20 19:06:00,76.464,56.529
10/20/20 19:07:00,76.464,56.591
10/20/20 19:08:00,76.507,56.749
10/20/20 19:09:00,76.507,56.780
10/20/20 19:10:00,76.507,56.904
10/20/20 19:11:00,76.550,57.062
10/20/20 19:12:00,76.550,57.154
10/20/20 19:13:00,76.550,57.340
10/20/20 19:14:00,76.550,57.370
10/20/20 19:15:00,76.550,57.370
10/20/20 19:16:00,76.593,57.436
10/20/20 19:17:00,76.593,57.467
10/20/20 19:18:00,76.593,57.559
10/20/20 19:19:00,76.593,57.559
10/20/20 19:20:00,76.593,57.497
10/20/20 19:21:00,76.593,57.559
10/20/20 19:22:00,76.636,57.532
10/20/20 19:23:00,76.636,57.624
10/20/20 19:24:00,76.636,57.501
10/20/20 19:25:00,76.636,57.624
10/20/20 19:26:00,76.681,57.628
10/20/20 19:27:00,76.681,57.628
10/20/20 19:28:00,76.681,57.659
10/20/20 19:29:00,76.681,57.659
10/20/20 19:30:00,76.725,57.693
10/20/20 19:31:00,76.725,57.724
10/20/20 19:32:00,76.725,57.724
10/20/20 19:33:00,76.725,57.816
10/20/20 19:34:00,76.768,57.850
10/20/20 19:35:00,76.768,57.881
10/20/20 19:36:00,76.768,58.004
10/20/20 19:37:00,76.768,58.066
10/20/20 19:38:00,76.768,58.004
10/20/20 19:39:00,76.811,58.039
10/20/20 19:40:00,76.768,58.066
10/20/20 19:41:00,76.811,58.039
10/20/20 19:42:00,76.811,58.039
10/20/20 19:43:00,76.811,58.008
10/20/20 19:44:00,76.811,57.946
10/20/20 19:45:00,76.811,57.916
10/20/20 19:46:00,76.811,57.916
10/20/20 19:47:00,76.811,57.885
10/20/20 19:48:00,76.811,57.885
10/20/20 19:49:00,76.811,57.854
10/20/20 19:50:00,76.811,57.854
10/20/20 19:51:00,76.811,57.792
10/20/20 19:52:00,76.811,57.792
10/20/20 19:53:00,76.811,57.762
10/20/20 19:54:00,76.811,57.700
10/20/20 19:55:00,76.811,57.669
10/20/20 19:56:00,76.811,57.669
10/20/20 19:57:00,76.811,57.608
10/20/20 19:58:00,76.811,57.608
10/20/20 19:59:00,76.811,57.484
10/20/20 20:00:00,76.811,57.484
10/20/20 20:01:00,76.811,57.484
10/20/20 20:02:00,76.811,57.423
10/20/20 20:03:00,76.811,57.454
10/20/20 20:04:00,76.811,57.454
10/20/20 20:05:00,76.811,57.423
10/20/20 20:06:00,76.811,57.392
10/20/20 20:07:00,76.811,57.361
10/20/20 20:08:00,76.811,57.423
10/20/20 20:09:00,76.811,57.330
10/20/20 20:10:00,76.811,57.299
10/20/20 20:11:00,76.811,57.361
10/20/20 20:12:00,76.811,57.299
10/20/20 20:13:00,76.811,57.299
10/20/20 20:14:00,76.811,57.268
10/20/20 20:15:00,76.811,57.299
10/20/20 20:16:00,76.811,57.268
10/20/20 20:17:00,76.811,57.238
10/20/20 20:18:00,76.811,57.207
10/20/20 20:19:00,76.811,57.238
10/20/20 20:20:00,76.811,57.176
10/20/20 20:21:00,76.811,57.207
10/20/20 20:22:00,76.811,57.145
10/20/20 20:23:00,76.811,57.145
10/20/20 20:24:00,76.811,57.114
10/20/20 20:25:00,76.811,57.145
10/20/20 20:26:00,76.811,57.145
10/20/20 20:27:00,76.811,57.114
10/20/20 20:28:00,76.854,57.118
10/20/20 20:29:00,76.811,57.083
10/20/20 20:30:00,76.811,57.052
10/20/20 20:31:00,76.811,57.052
10/20/20 20:32:00,76.811,57.052
10/20/20 20:33:00,76.811,57.052
10/20/20 20:34:00,76.811,56.990
10/20/20 20:35:00,76.811,56.990
10/20/20 20:36:00,76.811,56.990
10/20/20 20:37:00,76.854,56.994
10/20/20 20:38:00,76.811,56.990
10/20/20 20:39:00,76.811,56.959
10/20/20 20:40:00,76.811,56.928
10/20/20 20:41:00,76.811,56.928
10/20/20 20:42:00,76.854,56.932
10/20/20 20:43:00,76.854,56.932
10/20/20 20:44:00,76.811,56.928
10/20/20 20:45:00,76.854,56.870
10/20/20 20:46:00,76.854,56.901
10/20/20 20:47:00,76.854,56.839
10/20/20 20:48:00,76.854,56.808
10/20/20 20:49:00,76.854,56.839
10/20/20 20:50:00,76.854,56.870
10/20/20 20:51:00,76.854,56.870
10/20/20 20:52:00,76.854,56.870
10/20/20 20:53:00,76.854,56.839
10/20/20 20:54:00,76.854,56.839
10/20/20 20:55:00,76.854,56.808
10/20/20 20:56:00,76.854,56.808
10/20/20 20:57:00,76.854,56.808
10/20/20 20:58:00,76.854,56.808
10/20/20 20:59:00,76.854,56.777
10/20/20 21:00:00,76.854,56.777
10/20/20 21:01:00,76.854,56.746
10/20/20 21:02:00,76.854,56.715
10/20/20 21:03:00,76.854,56.684
10/20/20 21:04:00,76.854,56.653
10/20/20 21:05:00,76.854,56.684
10/20/20 21:06:00,76.854,56.653
10/20/20 21:07:00,76.854,56.653
10/20/20 21:08:00,76.854,56.653
10/20/20 21:09:00,76.854,56.622
10/20/20 21:10:00,76.854,56.622
10/20/20 21:11:00,76.854,56.653
10/20/20 21:12:00,76.854,56.653
10/20/20 21:13:00,76.899,56.626
10/20/20 21:14:00,76.899,56.657
10/20/20 21:15:00,76.899,56.688
10/20/20 21:16:00,76.899,56.719
10/20/20 21:17:00,76.899,56.719
10/20/20 21:18:00,76.899,56.750
10/20/20 21:19:00,76.899,56.719
10/20/20 21:20:00,76.899,56.688
10/20/20 21:21:00,76.899,56.719
10/20/20 21:22:00,76.899,56.719
10/20/20 21:23:00,76.942,56.722
10/20/20 21:24:00,76.942,56.691
10/20/20 21:25:00,76.942,56.722
10/20/20 21:26:00,76.942,56.722
10/20/20 21:27:00,76.942,56.691
10/20/20 21:28:00,76.942,56.722
10/20/20 21:29:00,76.942,56.753
10/20/20 21:30:00,76.942,56.753
10/20/20 21:31:00,76.986,56.726
10/20/20 21:32:00,76.942,56.753
10/20/20 21:33:00,76.986,56.757
10/20/20 21:34:00,76.986,56.757
10/20/20 21:35:00,76.986,56.757
10/20/20 21:36:00,76.986,56.757
10/20/20 21:37:00,76.986,56.788
10/20/20 21:38:00,76.986,56.788
10/20/20 21:39:00,76.986,56.788
10/20/20 21:40:00,77.029,56.760
10/20/20 21:41:00,77.029,56.822
10/20/20 21:42:00,77.029,56.946
10/20/20 21:43:00,77.029,56.884
10/20/20 21:44:00,77.029,56.853
10/20/20 21:45:00,77.029,56.853
10/20/20 21:46:00,77.072,56.857
10/20/20 21:47:00,77.072,56.857
10/20/20 21:48:00,77.072,56.826
10/20/20 21:49:00,77.072,56.826
10/20/20 21:50:00,77.072,56.826
10/20/20 21:51:00,77.072,56.826
10/20/20 21:52:00,77.072,56.826
10/20/20 21:53:00,77.072,56.857
10/20/20 21:54:00,77.072,56.857
10/20/20 21:55:00,77.072,56.888
10/20/20 21:56:00,77.072,56.857
10/20/20 21:57:00,77.072,56.826
10/20/20 21:58:00,77.072,56.826
10/20/20 21:59:00,77.072,56.826
10/20/20 22:00:00,77.072,56.826
10/20/20 22:01:00,77.072,56.795
10/20/20 22:02:00,77.117,56.798
10/20/20 22:03:00,77.072,56.826
10/20/20 22:04:00,77.072,56.826
10/20/20 22:05:00,77.117,56.829
10/20/20 22:06:00,77.072,56.826
10/20/20 22:07:00,77.117,56.829
10/20/20 22:08:00,77.117,56.829
10/20/20 22:09:00,77.072,56.826
10/20/20 22:10:00,77.117,56.860
10/20/20 22:11:00,77.117,56.860
10/20/20 22:12:00,77.117,56.860
10/20/20 22:13:00,77.117,56.860
10/20/20 22:14:00,77.117,56.891
10/20/20 22:15:00,77.117,56.891
10/20/20 22:16:00,77.117,56.891
10/20/20 22:17:00,77.117,56.891
10/20/20 22:18:00,77.117,56.891
10/20/20 22:19:00,77.117,56.953
10/20/20 22:20:00,77.117,56.891
10/20/20 22:21:00,77.117,56.891
10/20/20 22:22:00,77.117,56.922
10/20/20 22:23:00,77.117,56.953
10/20/20 22:24:00,77.117,56.953
10/20/20 22:25:00,77.117,56.953
10/20/20 22:26:00,77.117,56.953
10/20/20 22:27:00,77.117,56.953
10/20/20 22:28:00,77.117,56.953
10/20/20 22:29:00,77.117,56.953
10/20/20 22:30:00,77.117,56.953
10/20/20 22:31:00,77.117,56.953
10/20/20 22:32:00,77.117,56.953
10/20/20 22:33:00,77.117,56.984
10/20/20 22:34:00,77.117,56.550
10/20/20 22:35:00,77.117,56.209
10/20/20 22:36:00,77.072,55.863
10/20/20 22:37:00,77.029,55.423
10/20/20 22:38:00,76.942,54.978
10/20/20 22:39:00,76.854,54.564
10/20/20 22:40:00,76.768,54.244
10/20/20 22:41:00,76.681,53.544
10/20/20 22:42:00,76.550,53.408
10/20/20 22:43:00,76.419,53.461
10/20/20 22:44:00,76.332,53.581
10/20/20 22:45:00,76.246,53.637
10/20/20 22:46:00,76.158,53.662
10/20/20 22:47:00,76.114,53.659
10/20/20 22:48:00,76.071,53.750
10/20/20 22:49:00,76.071,53.876
10/20/20 22:50:00,76.071,53.938
10/20/20 22:51:00,76.028,54.029
10/20/20 22:52:00,76.028,54.061
10/20/20 22:53:00,76.028,53.998
10/20/20 22:54:00,76.028,54.092
10/20/20 22:55:00,76.028,54.061
10/20/20 22:56:00,76.028,54.186
10/20/20 22:57:00,76.071,54.221
10/20/20 22:58:00,76.071,54.221
10/20/20 22:59:00,76.071,54.284
10/20/20 23:00:00,76.071,54.315
10/20/20 23:01:00,76.071,54.315
10/20/20 23:02:00,76.071,54.315
10/20/20 23:03:00,76.114,54.350
10/20/20 23:04:00,76.114,54.413
10/20/20 23:05:00,76.114,54.507
10/20/20 23:06:00,76.158,54.635
10/20/20 23:07:00,76.158,54.761
10/20/20 23:08:00,76.158,54.761
10/20/20 23:09:00,76.203,54.764
10/20/20 23:10:00,76.203,54.764
10/20/20 23:11:00,76.203,54.764
10/20/20 23:12:00,76.246,54.767
10/20/20 23:13:00,76.246,54.799
10/20/20 23:14:00,76.246,54.861
10/20/20 23:15:00,76.246,54.892
10/20/20 23:16:00,76.246,54.892
10/20/20 23:17:00,76.289,54.927
10/20/20 23:18:00,76.289,54.927
10/20/20 23:19:00,76.332,54.962
10/20/20 23:20:00,76.332,54.962
10/20/20 23:21:00,76.332,54.993
10/20/20 23:22:00,76.375,54.997
10/20/20 23:23:00,76.375,55.028
10/20/20 23:24:00,76.375,55.059
10/20/20 23:25:00,76.419,55.062
10/20/20 23:26:00,76.419,55.094
10/20/20 23:27:00,76.419,55.094
10/20/20 23:28:00,76.419,55.094
10/20/20 23:29:00,76.419,55.156
10/20/20 23:30:00,76.464,55.160
10/20/20 23:31:00,76.464,55.160
10/20/20 23:32:00,76.464,55.160
10/20/20 23:33:00,76.464,55.191
10/20/20 23:34:00,76.507,55.194
10/20/20 23:35:00,76.507,55.226
10/20/20 23:36:00,76.507,55.194
10/20/20 23:37:00,76.507,55.257
10/20/20 23:38:00,76.550,55.260
10/20/20 23:39:00,76.550,55.291
10/20/20 23:40:00,76.550,55.291
10/20/20 23:41:00,76.550,55.354
10/20/20 23:42:00,76.550,55.354
10/20/20 23:43:00,76.550,55.385
10/20/20 23:44:00,76.593,55.388
10/20/20 23:45:00,76.593,55.513
10/20/20 23:46:00,76.593,55.451
10/20/20 23:47:00,76.593,55.482
10/20/20 23:48:00,76.593,55.482
10/20/20 23:49:00,76.593,55.482
10/20/20 23:50:00,76.593,55.482
10/20/20 23:51:00,76.593,55.451
10/20/20 23:52:00,76.593,55.482
10/20/20 23:53:00,76.593,55.482
10/20/20 23:54:00,76.636,55.454
10/20/20 23:55:00,76.636,55.486
10/20/20 23:56:00,76.636,55.486
10/20/20 23:57:00,76.636,55.517
10/20/20 23:58:00,76.636,55.548
10/20/20 23:59:00,76.681,55.551
10/21/20 00:00:00,76.681,55.551
10/21/20 00:01:00,76.681,55.551
10/21/20 00:02:00,76.681,55.489
10/21/20 00:03:00,76.725,55.524
10/21/20 00:04:00,76.725,55.586
10/21/20 00:05:00,76.725,55.617
10/21/20 00:06:00,76.725,55.586
10/21/20 00:07:00,76.725,55.648
10/21/20 00:08:00,76.725,55.679
10/21/20 00:09:00,76.725,55.679
10/21/20 00:10:00,76.768,55.652
10/21/20 00:11:00,76.768,55.683
10/21/20 00:12:00,76.768,55.745
10/21/20 00:13:00,76.768,55.714
10/21/20 00:14:00,76.768,55.776
10/21/20 00:15:00,76.768,55.808
10/21/20 00:16:00,76.768,55.808
10/21/20 00:17:00,76.768,55.839
10/21/20 00:18:00,76.768,55.808
10/21/20 00:19:00,76.768,55.808
10/21/20 00:20:00,76.811,55.811
10/21/20 00:21:00,76.811,55.811
10/21/20 00:22:00,76.811,55.873
10/21/20 00:23:00,76.811,55.842
10/21/20 00:24:00,76.811,55.873
10/21/20 00:25:00,76.811,55.873
10/21/20 00:26:00,76.811,55.904
10/21/20 00:27:00,76.854,55.877
10/21/20 00:28:00,76.811,55.873
10/21/20 00:29:00,76.854,55.939
10/21/20 00:30:00,76.854,55.877
10/21/20 00:31:00,76.854,55.939
10/21/20 00:32:00,76.854,55.970
10/21/20 00:33:00,76.854,55.939
10/21/20 00:34:00,76.854,55.939
10/21/20 00:35:00,76.854,56.001
10/21/20 00:36:00,76.854,55.970
10/21/20 00:37:00,76.854,55.970
10/21/20 00:38:00,76.854,55.970
10/21/20 00:39:00,76.854,55.939
10/21/20 00:40:00,76.854,55.970
10/21/20 00:41:00,76.854,55.939
10/21/20 00:42:00,76.899,56.098
10/21/20 00:43:00,76.854,56.063
10/21/20 00:44:00,76.854,56.063
10/21/20 00:45:00,76.854,56.032
10/21/20 00:46:00,76.854,56.095
10/21/20 00:47:00,76.899,56.098
10/21/20 00:48:00,76.899,56.098
10/21/20 00:49:00,76.899,56.129
10/21/20 00:50:00,76.899,56.129
10/21/20 00:51:00,76.899,56.098
10/21/20 00:52:00,76.899,56.129
10/21/20 00:53:00,76.899,56.129
10/21/20 00:54:00,76.899,56.191
10/21/20 00:55:00,76.899,56.191
10/21/20 00:56:00,76.899,56.160
10/21/20 00:57:00,76.899,56.191
10/21/20 00:58:00,76.899,56.191
10/21/20 00:59:00,76.899,56.191
10/21/20 01:00:00,76.899,56.191
10/21/20 01:01:00,76.899,56.191
10/21/20 01:02:00,76.899,56.284
10/21/20 01:03:00,76.899,56.253
10/21/20 01:04:00,76.899,56.253
10/21/20 01:05:00,76.899,56.347
