"Date Time, GMT-07:00","Temp, °F (LGR S/N: 9811925, SEN S/N: 9811925)","RH, % (LGR S/N: 9811925, SEN S/N: 9811925)"
10/21/20 04:49:00,77.225,55.36
10/21/20 04:50:00,77.225,55.36
10/21/20 04:51:00,77.225,55.36
10/21/20 04:52:00,77.225,55.36
10/21/20 04:53:00,77.225,55.36
10/21/20 04:54:00,77.225,55.36
10/21/20 04:55:00,77.225,55.36
10/21/20 04:56:00,77.225,55.36
10/21/20 04:57:00,77.225,55.36
10/21/20 04:58:00,77.225,55.36
10/21/20 04:59:00,77.225,55.36
10/21/20 05:00:00,77.225,55.36
10/21/20 05:01:00,77.225,55.31
10/21/20 05:02:00,77.225,55.31
10/21/20 05:03:00,77.225,55.31
10/21/20 05:04:00,77.225,55.31
10/21/20 05:05:00,77.225,55.31
10/21/20 05:06:00,77.225,55.31
10/21/20 05:07:00,77.225,55.31
10/21/20 05:08:00,77.225,55.31
10/21/20 05:09:00,77.225,55.31
10/21/20 05:10:00,77.225,55.31
10/21/20 05:11:00,77.225,55.31
10/21/20 05:12:00,77.225,55.31
10/21/20 05:13:00,77.225,55.31
10/21/20 05:14:00,77.225,55.31
10/21/20 05:15:00,77.225,55.31
10/21/20 05:16:00,77.225,55.31
10/21/20 05:17:00,77.225,55.31
10/21/20 05:18:00,77.225,55.31
10/21/20 05:19:00,77.225,55.31
10/21/20 05:20:00,77.225,55.31
10/21/20 05:21:00,77.225,55.31
10/21/20 05:22:00,77.225,55.31
10/21/20 05:23:00,77.225,55.31
10/21/20 05:24:00,77.225,55.36
10/21/20 05:25:00,77.225,55.36
10/21/20 05:26:00,77.225,55.36
10/21/20 05:27:00,77.225,55.36
10/21/20 05:28:00,77.225,55.36
10/21/20 05:29:00,77.225,55.36
10/21/20 05:30:00,77.225,55.36
10/21/20 05:31:00,77.225,55.36
10/21/20 05:32:00,77.225,55.36
10/21/20 05:33:00,77.225,55.36
10/21/20 05:34:00,77.225,55.36
10/21/20 05:35:00,77.225,55.36
10/21/20 05:36:00,77.050,55.39
10/21/20 05:37:00,77.050,55.39
10/21/20 05:38:00,77.225,55.36
10/21/20 05:39:00,77.050,55.39
10/21/20 05:40:00,77.050,55.39
10/21/20 05:41:00,77.050,55.39
10/21/20 05:42:00,77.050,55.39
10/21/20 05:43:00,77.050,55.39
10/21/20 05:44:00,77.050,55.39
10/21/20 05:45:00,77.050,55.39
10/21/20 05:46:00,77.050,55.33
10/21/20 05:47:00,77.050,55.33
10/21/20 05:48:00,77.050,55.33
10/21/20 05:49:00,77.050,55.33
10/21/20 05:50:00,77.050,55.33
10/21/20 05:51:00,77.050,55.33
10/21/20 05:52:00,77.050,55.28
10/21/20 05:53:00,77.050,55.28
10/21/20 05:54:00,77.050,55.28
10/21/20 05:55:00,77.050,55.28
10/21/20 05:56:00,77.050,55.33
10/21/20 05:57:00,77.050,55.33
10/21/20 05:58:00,77.050,55.33
10/21/20 05:59:00,77.050,55.33
10/21/20 06:00:00,77.050,55.33
10/21/20 06:01:00,77.050,55.33
10/21/20 06:02:00,77.050,55.33
10/21/20 06:03:00,77.050,55.33
10/21/20 06:04:00,77.050,55.33
10/21/20 06:05:00,77.050,55.33
10/21/20 06:06:00,77.050,55.33
10/21/20 06:07:00,77.050,55.33
10/21/20 06:08:00,77.050,55.33
10/21/20 06:09:00,77.050,55.33
10/21/20 06:10:00,77.050,55.33
10/21/20 06:11:00,77.050,55.33
10/21/20 06:12:00,77.050,55.33
10/21/20 06:13:00,77.050,55.33
10/21/20 06:14:00,77.050,55.33
10/21/20 06:15:00,77.050,55.33
10/21/20 06:16:00,77.050,55.33
10/21/20 06:17:00,77.050,55.28
10/21/20 06:18:00,77.050,55.28
10/21/20 06:19:00,77.050,55.28
10/21/20 06:20:00,77.050,55.23
10/21/20 06:21:00,77.050,55.23
10/21/20 06:22:00,77.050,55.23
10/21/20 06:23:00,77.050,55.23
10/21/20 06:24:00,77.050,55.23
10/21/20 06:25:00,77.050,55.23
10/21/20 06:26:00,77.050,55.18
10/21/20 06:27:00,77.050,55.18
10/21/20 06:28:00,77.050,55.18
10/21/20 06:29:00,77.050,55.18
10/21/20 06:30:00,77.050,55.13
10/21/20 06:31:00,77.050,55.13
10/21/20 06:32:00,77.050,55.13
10/21/20 06:33:00,77.050,55.18
10/21/20 06:34:00,77.050,55.18
10/21/20 06:35:00,77.050,55.18
10/21/20 06:36:00,77.050,55.18
10/21/20 06:37:00,77.050,55.23
10/21/20 06:38:00,77.050,55.18
10/21/20 06:39:00,77.050,55.23
10/21/20 06:40:00,77.050,55.23
10/21/20 06:41:00,77.050,55.23
10/21/20 06:42:00,77.050,55.23
10/21/20 06:43:00,77.050,55.23
10/21/20 06:44:00,77.050,55.23
10/21/20 06:45:00,77.050,55.23
10/21/20 06:46:00,77.050,55.23
10/21/20 06:47:00,77.050,55.23
10/21/20 06:48:00,77.050,55.23
10/21/20 06:49:00,77.050,55.23
10/21/20 06:50:00,77.050,55.23
10/21/20 06:51:00,77.050,55.23
10/21/20 06:52:00,77.050,55.23
10/21/20 06:53:00,77.050,55.23
10/21/20 06:54:00,77.050,55.23
10/21/20 06:55:00,77.050,55.23
10/21/20 06:56:00,77.050,55.23
10/21/20 06:57:00,77.050,55.23
10/21/20 06:58:00,77.050,55.23
10/21/20 06:59:00,77.050,55.23
10/21/20 07:00:00,77.050,55.23
10/21/20 07:01:00,77.050,55.23
10/21/20 07:02:00,77.050,55.18
10/21/20 07:03:00,77.050,55.18
10/21/20 07:04:00,77.050,55.18
10/21/20 07:05:00,77.050,55.18
10/21/20 07:06:00,77.050,55.18
10/21/20 07:07:00,77.050,55.13
10/21/20 07:08:00,77.050,55.13
10/21/20 07:09:00,77.050,55.13
10/21/20 07:10:00,77.050,55.13
10/21/20 07:11:00,77.050,55.13
10/21/20 07:12:00,77.050,55.13
10/21/20 07:13:00,76.876,55.20
10/21/20 07:14:00,77.050,55.18
10/21/20 07:15:00,77.050,55.18
10/21/20 07:16:00,77.050,55.18
10/21/20 07:17:00,77.050,55.18
10/21/20 07:18:00,77.050,55.18
10/21/20 07:19:00,76.876,55.20
10/21/20 07:20:00,77.050,55.18
10/21/20 07:21:00,77.050,55.23
10/21/20 07:22:00,77.050,55.23
10/21/20 07:23:00,76.876,55.26
10/21/20 07:24:00,76.876,55.26
10/21/20 07:25:00,77.050,55.23
10/21/20 07:26:00,77.050,55.23
10/21/20 07:27:00,76.876,55.20
10/21/20 07:28:00,76.876,55.20
10/21/20 07:29:00,76.876,55.20
10/21/20 07:30:00,77.050,55.18
10/21/20 07:31:00,76.876,55.15
10/21/20 07:32:00,76.876,55.20
10/21/20 07:33:00,76.876,55.15
10/21/20 07:34:00,76.876,55.15
10/21/20 07:35:00,76.876,55.15
10/21/20 07:36:00,76.876,55.15
10/21/20 07:37:00,76.876,55.15
10/21/20 07:38:00,76.876,55.15
10/21/20 07:39:00,76.876,55.15
10/21/20 07:40:00,76.876,55.15
10/21/20 07:41:00,76.876,55.15
10/21/20 07:42:00,76.876,55.15
10/21/20 07:43:00,77.050,55.13
10/21/20 07:44:00,77.050,55.13
10/21/20 07:45:00,76.876,55.15
10/21/20 07:46:00,76.876,55.15
10/21/20 07:47:00,76.876,55.15
10/21/20 07:48:00,76.876,55.15
10/21/20 07:49:00,76.876,55.15
10/21/20 07:50:00,76.876,55.15
10/21/20 07:51:00,76.876,55.20
10/21/20 07:52:00,76.876,55.15
10/21/20 07:53:00,76.876,55.20
10/21/20 07:54:00,76.876,55.20
10/21/20 07:55:00,76.876,55.20
10/21/20 07:56:00,76.876,55.20
10/21/20 07:57:00,76.876,55.20
10/21/20 07:58:00,76.876,55.20
10/21/20 07:59:00,76.876,55.26
10/21/20 08:00:00,76.876,55.26
10/21/20 08:01:00,76.876,55.26
10/21/20 08:02:00,76.876,55.26
10/21/20 08:03:00,76.876,55.20
10/21/20 08:04:00,76.876,55.20
10/21/20 08:05:00,76.876,55.20
10/21/20 08:06:00,76.876,55.20
10/21/20 08:07:00,76.876,55.20
10/21/20 08:08:00,76.876,55.20
10/21/20 08:09:00,76.876,55.20
10/21/20 08:10:00,76.876,55.20
10/21/20 08:11:00,76.876,55.20
10/21/20 08:12:00,76.876,55.20
10/21/20 08:13:00,76.876,55.20
10/21/20 08:14:00,76.876,55.20
10/21/20 08:15:00,76.876,55.20
10/21/20 08:16:00,76.876,55.20
10/21/20 08:17:00,76.876,55.20
10/21/20 08:18:00,76.876,55.20
10/21/20 08:19:00,76.876,55.20
10/21/20 08:20:00,76.876,55.20
10/21/20 08:21:00,76.876,55.20
10/21/20 08:22:00,76.876,55.20
10/21/20 08:23:00,76.876,55.20
10/21/20 08:24:00,76.876,55.20
10/21/20 08:25:00,76.876,55.20
10/21/20 08:26:00,76.876,55.15
10/21/20 08:27:00,76.876,55.10
10/21/20 08:28:00,76.876,55.15
10/21/20 08:29:00,76.876,55.15
10/21/20 08:30:00,76.876,55.10
10/21/20 08:31:00,76.876,55.10
10/21/20 08:32:00,76.876,55.20
10/21/20 08:33:00,76.876,55.41
10/21/20 08:34:00,76.876,55.46
10/21/20 08:35:00,76.876,55.51
10/21/20 08:36:00,76.876,55.62
10/21/20 08:37:00,76.876,55.67
10/21/20 08:38:00,76.876,55.73
10/21/20 08:39:00,76.876,55.73
10/21/20 08:40:00,76.876,55.73
10/21/20 08:41:00,76.876,55.73
10/21/20 08:42:00,76.876,55.73
10/21/20 08:43:00,76.876,55.78
10/21/20 08:44:00,76.876,55.83
10/21/20 08:45:00,77.050,56.08
10/21/20 08:46:00,77.050,56.02
10/21/20 08:47:00,77.050,56.08
10/21/20 08:48:00,77.050,55.97
10/21/20 08:49:00,77.050,55.97
10/21/20 08:50:00,77.225,55.95
10/21/20 08:51:00,77.225,55.89
10/21/20 08:52:00,77.225,55.84
10/21/20 08:53:00,77.225,55.78
10/21/20 08:54:00,77.400,55.81
10/21/20 08:55:00,77.574,55.74
10/21/20 08:56:00,77.574,55.63
10/21/20 08:57:00,77.574,55.58
10/21/20 08:58:00,77.574,55.47
10/21/20 08:59:00,77.574,55.42
10/21/20 09:00:00,77.574,55.31
10/21/20 09:01:00,77.574,55.26
10/21/20 09:02:00,77.574,55.21
10/21/20 09:03:00,77.749,55.18
10/21/20 09:04:00,77.749,55.13
10/21/20 09:05:00,77.749,55.18
10/21/20 09:06:00,77.749,55.13
10/21/20 09:07:00,77.574,55.11
10/21/20 09:08:00,77.749,55.03
10/21/20 09:09:00,77.749,54.98
10/21/20 09:10:00,77.749,54.93
10/21/20 09:11:00,77.749,54.88
10/21/20 09:12:00,77.749,54.88
10/21/20 09:13:00,77.749,54.83
10/21/20 09:14:00,77.749,54.78
10/21/20 09:15:00,77.749,54.73
10/21/20 09:16:00,77.923,54.65
10/21/20 09:17:00,77.923,54.60
10/21/20 09:18:00,77.923,54.60
10/21/20 09:19:00,77.923,54.60
10/21/20 09:20:00,77.923,54.55
10/21/20 09:21:00,78.098,54.68
10/21/20 09:22:00,78.449,54.68
10/21/20 09:23:00,78.800,54.53
10/21/20 09:24:00,79.151,54.18
10/21/20 09:25:00,79.502,53.88
10/21/20 09:26:00,79.678,53.38
10/21/20 09:27:00,79.853,52.89
10/21/20 09:28:00,79.853,52.48
10/21/20 09:29:00,79.678,52.20
10/21/20 09:30:00,79.678,52.06
10/21/20 09:31:00,79.678,51.98
10/21/20 09:32:00,79.502,51.96
10/21/20 09:33:00,79.502,51.92
10/21/20 09:34:00,79.326,51.94
10/21/20 09:35:00,79.326,51.94
10/21/20 09:36:00,79.151,52.23
10/21/20 09:37:00,79.151,52.27
10/21/20 09:38:00,79.151,52.40
10/21/20 09:39:00,79.151,52.40
10/21/20 09:40:00,79.151,52.40
10/21/20 09:41:00,79.151,53.55
10/21/20 09:42:00,79.326,53.43
10/21/20 09:43:00,79.151,52.90
10/21/20 09:44:00,79.151,52.67
10/21/20 09:45:00,79.151,52.54
10/21/20 09:46:00,79.326,52.60
10/21/20 09:47:00,79.151,52.63
10/21/20 09:48:00,79.151,52.58
10/21/20 09:49:00,79.151,52.58
10/21/20 09:50:00,79.151,52.54
10/21/20 09:51:00,79.151,52.49
10/21/20 09:52:00,79.151,52.49
10/21/20 09:53:00,79.326,52.42
10/21/20 09:54:00,79.151,52.40
10/21/20 09:55:00,79.151,52.36
10/21/20 09:56:00,79.151,52.32
10/21/20 09:57:00,79.151,52.32
10/21/20 09:58:00,79.326,52.29
10/21/20 09:59:00,79.326,52.29
10/21/20 10:00:00,79.326,52.29
10/21/20 10:01:00,79.326,52.25
10/21/20 10:02:00,79.151,52.27
10/21/20 10:03:00,79.326,52.20
10/21/20 10:04:00,79.326,52.16
10/21/20 10:05:00,79.151,52.18
10/21/20 10:06:00,79.326,52.12
10/21/20 10:07:00,79.326,52.12
10/21/20 10:08:00,79.326,52.07
10/21/20 10:09:00,79.326,52.07
10/21/20 10:10:00,79.326,52.07
10/21/20 10:11:00,79.326,52.07
10/21/20 10:12:00,79.326,52.07
10/21/20 10:13:00,79.326,52.07
10/21/20 10:14:00,79.326,52.07
10/21/20 10:15:00,79.326,52.03
10/21/20 10:16:00,79.326,52.07
10/21/20 10:17:00,79.326,52.03
10/21/20 10:18:00,79.326,52.03
10/21/20 10:19:00,79.326,51.94
10/21/20 10:20:00,79.326,51.94
10/21/20 10:21:00,79.326,51.94
10/21/20 10:22:00,79.326,51.90
10/21/20 10:23:00,79.326,51.90
10/21/20 10:24:00,79.326,51.86
10/21/20 10:25:00,79.326,51.86
10/21/20 10:26:00,79.326,51.81
10/21/20 10:27:00,79.326,51.81
10/21/20 10:28:00,79.326,51.86
10/21/20 10:29:00,79.326,51.86
10/21/20 10:30:00,79.326,51.90
10/21/20 10:31:00,79.502,51.83
10/21/20 10:32:00,79.502,51.79
10/21/20 10:33:00,79.502,51.74
10/21/20 10:34:00,79.502,51.74
10/21/20 10:35:00,79.502,51.70
10/21/20 10:36:00,79.502,51.70
10/21/20 10:37:00,79.502,51.66
10/21/20 10:38:00,79.502,51.62
10/21/20 10:39:00,79.502,51.57
10/21/20 10:40:00,79.502,51.57
10/21/20 10:41:00,79.502,51.53
10/21/20 10:42:00,79.678,51.51
10/21/20 10:43:00,79.678,51.46
10/21/20 10:44:00,79.678,51.46
10/21/20 10:45:00,79.678,51.42
10/21/20 10:46:00,79.678,51.42
10/21/20 10:47:00,79.678,51.38
10/21/20 10:48:00,79.678,51.55
10/21/20 10:49:00,79.678,51.51
10/21/20 10:50:00,79.678,51.38
10/21/20 10:51:00,79.678,51.34
10/21/20 10:52:00,79.678,51.30
10/21/20 10:53:00,79.502,51.32
10/21/20 10:54:00,79.502,51.28
10/21/20 10:55:00,79.502,51.28
10/21/20 10:56:00,79.502,51.28
10/21/20 10:57:00,79.678,51.25
10/21/20 10:58:00,79.678,51.25
10/21/20 10:59:00,79.678,51.25
10/21/20 11:00:00,79.678,51.25
10/21/20 11:01:00,79.678,51.25
10/21/20 11:02:00,79.678,51.25
10/21/20 11:03:00,79.678,51.25
10/21/20 11:04:00,79.678,51.21
10/21/20 11:05:00,79.678,51.17
10/21/20 11:06:00,79.678,51.17
10/21/20 11:07:00,79.678,51.13
10/21/20 11:08:00,79.678,51.13
10/21/20 11:09:00,79.502,51.11
10/21/20 11:10:00,79.502,51.16
10/21/20 11:11:00,79.502,51.20
10/21/20 11:12:00,79.502,51.24
10/21/20 11:13:00,79.502,51.28
10/21/20 11:14:00,79.502,51.32
10/21/20 11:15:00,79.502,51.36
10/21/20 11:16:00,79.502,51.45
10/21/20 11:17:00,79.502,51.74
10/21/20 11:18:00,79.502,52.71
10/21/20 11:19:00,79.326,53.38
10/21/20 11:20:00,79.326,53.57
10/21/20 11:21:00,79.326,53.67
10/21/20 11:22:00,79.326,53.67
10/21/20 11:23:00,79.326,53.67
10/21/20 11:24:00,79.326,53.67
10/21/20 11:25:00,79.502,53.59
10/21/20 11:26:00,79.502,53.50
10/21/20 11:27:00,79.502,53.64
10/21/20 11:28:00,79.502,54.03
10/21/20 11:29:00,79.326,54.45
10/21/20 11:30:00,79.326,54.96
10/21/20 11:31:00,79.151,55.52
10/21/20 11:32:00,79.151,56.01
10/21/20 11:33:00,79.151,56.35
10/21/20 11:34:00,78.975,56.60
10/21/20 11:35:00,78.975,56.95
10/21/20 11:36:00,78.975,57.01
10/21/20 11:37:00,78.975,57.07
10/21/20 11:38:00,78.975,57.07
10/21/20 11:39:00,78.975,56.95
10/21/20 11:40:00,79.151,56.87
10/21/20 11:41:00,79.151,56.75
10/21/20 11:42:00,79.151,56.58
10/21/20 11:43:00,79.151,56.40
10/21/20 11:44:00,79.326,56.21
10/21/20 11:45:00,79.326,56.04
10/21/20 11:46:00,79.326,55.82
10/21/20 11:47:00,79.326,55.60
10/21/20 11:48:00,79.502,55.42
10/21/20 11:49:00,79.502,55.20
10/21/20 11:50:00,79.502,54.99
10/21/20 11:51:00,79.502,54.89
10/21/20 11:52:00,79.502,54.78
10/21/20 11:53:00,79.502,54.63
10/21/20 11:54:00,79.678,54.45
10/21/20 11:55:00,79.678,54.35
10/21/20 11:56:00,79.678,54.25
10/21/20 11:57:00,79.678,54.20
10/21/20 11:58:00,79.678,54.15
10/21/20 11:59:00,79.678,54.10
10/21/20 12:00:00,79.678,54.05
10/21/20 12:01:00,79.678,54.01
10/21/20 12:02:00,79.678,53.96
10/21/20 12:03:00,79.678,53.86
10/21/20 12:04:00,79.678,53.76
10/21/20 12:05:00,79.678,53.67
10/21/20 12:06:00,79.678,53.57
10/21/20 12:07:00,79.678,53.52
10/21/20 12:08:00,79.678,53.47
10/21/20 12:09:00,79.853,53.40
10/21/20 12:10:00,79.853,53.31
10/21/20 12:11:00,80.029,53.14
10/21/20 12:12:00,80.206,52.88
10/21/20 12:13:00,80.206,52.70
10/21/20 12:14:00,80.382,52.45
10/21/20 12:15:00,80.382,52.22
10/21/20 12:16:00,80.559,52.02
10/21/20 12:17:00,80.559,51.80
10/21/20 12:18:00,80.559,51.67
10/21/20 12:19:00,80.559,51.50
10/21/20 12:20:00,80.735,51.35
10/21/20 12:21:00,80.735,51.18
10/21/20 12:22:00,80.735,51.06
10/21/20 12:23:00,80.735,50.97
10/21/20 12:24:00,80.735,50.85
10/21/20 12:25:00,80.735,50.85
10/21/20 12:26:00,80.911,50.90
10/21/20 12:27:00,80.911,50.78
10/21/20 12:28:00,81.090,50.55
10/21/20 12:29:00,81.266,50.24
10/21/20 12:30:00,81.266,50.04
10/21/20 12:31:00,81.266,50.04
10/21/20 12:32:00,81.442,50.09
10/21/20 12:33:00,81.442,50.25
10/21/20 12:34:00,81.621,50.39
10/21/20 12:35:00,81.797,50.44
10/21/20 12:36:00,81.797,50.53
10/21/20 12:37:00,81.975,50.71
10/21/20 12:38:00,82.152,51.01
10/21/20 12:39:00,82.152,51.31
10/21/20 12:40:00,82.152,50.97
10/21/20 12:41:00,82.152,50.72
10/21/20 12:42:00,82.152,50.43
10/21/20 12:43:00,82.152,50.19
10/21/20 12:44:00,82.152,50.68
10/21/20 12:45:00,82.152,52.37
10/21/20 12:46:00,82.330,53.78
10/21/20 12:47:00,82.508,54.63
10/21/20 12:48:00,82.508,55.06
10/21/20 12:49:00,82.686,55.58
10/21/20 12:50:00,82.686,55.87
10/21/20 12:51:00,82.864,56.02
10/21/20 12:52:00,82.864,56.31
10/21/20 12:53:00,83.043,56.29
10/21/20 12:54:00,83.043,55.99
10/21/20 12:55:00,83.043,55.99
10/21/20 12:56:00,83.043,55.94
10/21/20 12:57:00,83.221,55.91
10/21/20 12:58:00,83.221,55.46
10/21/20 12:59:00,83.043,55.04
10/21/20 13:00:00,83.043,54.87
10/21/20 13:01:00,83.043,54.55
10/21/20 13:02:00,82.864,54.21
10/21/20 13:03:00,82.864,53.96
10/21/20 13:04:00,82.864,53.75
10/21/20 13:05:00,82.686,53.58
10/21/20 13:06:00,82.686,53.38
10/21/20 13:07:00,82.686,53.19
10/21/20 13:08:00,82.686,53.04
10/21/20 13:09:00,82.686,52.90
10/21/20 13:10:00,82.686,52.90
10/21/20 13:11:00,82.686,52.85
10/21/20 13:12:00,82.686,52.62
10/21/20 13:13:00,82.686,52.43
10/21/20 13:14:00,82.508,52.23
10/21/20 13:15:00,82.508,52.10
10/21/20 13:16:00,82.508,52.05
10/21/20 13:17:00,82.508,52.10
10/21/20 13:18:00,82.508,52.14
10/21/20 13:19:00,82.508,52.05
10/21/20 13:20:00,82.508,51.87
10/21/20 13:21:00,82.508,51.78
10/21/20 13:22:00,82.508,51.69
10/21/20 13:23:00,82.508,51.56
10/21/20 13:24:00,82.508,51.05
10/21/20 13:25:00,82.330,50.08
10/21/20 13:26:00,82.152,49.40
10/21/20 13:27:00,81.975,48.33
10/21/20 13:28:00,81.797,47.85
10/21/20 13:29:00,81.442,47.03
10/21/20 13:30:00,81.266,46.99
10/21/20 13:31:00,81.090,47.05
10/21/20 13:32:00,80.911,47.11
10/21/20 13:33:00,80.911,47.11
10/21/20 13:34:00,81.090,47.22
10/21/20 13:35:00,81.090,47.36
10/21/20 13:36:00,81.090,47.43
10/21/20 13:37:00,81.266,47.40
10/21/20 13:38:00,81.266,47.37
10/21/20 13:39:00,81.266,47.40
10/21/20 13:40:00,81.442,47.37
10/21/20 13:41:00,81.442,47.41
10/21/20 13:42:00,81.442,47.83
10/21/20 13:43:00,81.442,47.69
10/21/20 13:44:00,81.442,46.96
10/21/20 13:45:00,81.266,46.34
10/21/20 13:46:00,80.911,45.79
10/21/20 13:47:00,80.735,45.30
10/21/20 13:48:00,80.382,45.16
10/21/20 13:49:00,80.382,45.23
10/21/20 13:50:00,80.206,45.41
10/21/20 13:51:00,80.206,45.54
10/21/20 13:52:00,80.382,45.68
10/21/20 13:53:00,80.382,45.94
10/21/20 13:54:00,80.382,46.21
10/21/20 13:55:00,80.559,46.31
10/21/20 13:56:00,80.559,46.41
10/21/20 13:57:00,80.735,46.45
10/21/20 13:58:00,80.735,46.52
10/21/20 13:59:00,80.735,46.59
10/21/20 14:00:00,80.911,46.56
10/21/20 14:01:00,80.911,46.53
10/21/20 14:02:00,81.090,46.88
10/21/20 14:03:00,80.911,46.49
10/21/20 14:04:00,80.735,45.89
10/21/20 14:05:00,80.559,45.49
10/21/20 14:06:00,80.382,44.90
10/21/20 14:07:00,80.206,44.58
10/21/20 14:08:00,80.029,44.64
10/21/20 14:09:00,79.853,44.83
10/21/20 14:10:00,79.853,44.96
10/21/20 14:11:00,79.853,45.15
10/21/20 14:12:00,79.853,45.47
10/21/20 14:13:00,79.853,45.80
10/21/20 14:14:00,79.853,46.03
10/21/20 14:15:00,79.853,46.19
10/21/20 14:16:00,80.029,46.26
10/21/20 14:17:00,80.029,46.43
10/21/20 14:18:00,80.029,46.53
10/21/20 14:19:00,80.029,46.56
10/21/20 14:20:00,80.029,46.60
10/21/20 14:21:00,80.206,46.98
10/21/20 14:22:00,80.029,46.70
10/21/20 14:23:00,80.029,46.26
10/21/20 14:24:00,79.853,45.73
10/21/20 14:25:00,79.678,45.24
10/21/20 14:26:00,79.326,44.94
10/21/20 14:27:00,79.151,45.10
10/21/20 14:28:00,78.975,45.29
10/21/20 14:29:00,79.151,45.48
10/21/20 14:30:00,79.326,45.75
10/21/20 14:31:00,79.502,45.92
10/21/20 14:32:00,79.502,46.02
10/21/20 14:33:00,79.678,46.02
10/21/20 14:34:00,79.678,46.05
10/21/20 14:35:00,79.853,46.09
10/21/20 14:36:00,80.029,46.06
10/21/20 14:37:00,80.206,46.00
10/21/20 14:38:00,80.382,45.94
10/21/20 14:39:00,80.559,45.88
10/21/20 14:40:00,80.735,45.95
10/21/20 14:41:00,80.735,46.02
10/21/20 14:42:00,80.735,46.32
10/21/20 14:43:00,80.735,46.32
10/21/20 14:44:00,80.735,45.82
10/21/20 14:45:00,80.559,45.20
10/21/20 14:46:00,80.382,44.65
10/21/20 14:47:00,80.206,44.27
10/21/20 14:48:00,80.029,44.20
10/21/20 14:49:00,79.853,44.23
10/21/20 14:50:00,80.029,44.42
10/21/20 14:51:00,80.029,44.74
10/21/20 14:52:00,80.029,45.02
10/21/20 14:53:00,80.206,45.12
10/21/20 14:54:00,80.206,45.19
10/21/20 14:55:00,80.206,45.32
10/21/20 14:56:00,80.206,45.45
10/21/20 14:57:00,80.382,45.48
10/21/20 14:58:00,80.382,45.52
10/21/20 14:59:00,80.559,45.36
10/21/20 15:00:00,80.559,45.46
10/21/20 15:01:00,80.559,45.59
10/21/20 15:02:00,80.735,45.49
10/21/20 15:03:00,80.735,45.43
10/21/20 15:04:00,80.735,45.99
10/21/20 15:05:00,80.735,45.92
10/21/20 15:06:00,80.735,45.53
10/21/20 15:07:00,80.559,44.97
10/21/20 15:08:00,80.382,44.52
10/21/20 15:09:00,80.206,44.08
10/21/20 15:10:00,80.029,44.01
10/21/20 15:11:00,79.853,44.10
10/21/20 15:12:00,79.853,44.23
10/21/20 15:13:00,80.029,44.45
10/21/20 15:14:00,80.029,44.67
10/21/20 15:15:00,80.029,44.83
10/21/20 15:16:00,80.206,44.93
10/21/20 15:17:00,80.206,45.00
10/21/20 15:18:00,80.206,45.12
10/21/20 15:19:00,80.206,45.22
10/21/20 15:20:00,80.206,45.32
10/21/20 15:21:00,80.382,45.42
10/21/20 15:22:00,80.382,45.45
10/21/20 15:23:00,80.559,45.49
10/21/20 15:24:00,80.559,45.52
10/21/20 15:25:00,80.559,45.59
10/21/20 15:26:00,80.559,45.69
10/21/20 15:27:00,80.735,45.79
10/21/20 15:28:00,80.911,45.79
10/21/20 15:29:00,80.911,46.26
10/21/20 15:30:00,80.911,45.96
10/21/20 15:31:00,80.735,45.43
10/21/20 15:32:00,80.559,44.91
10/21/20 15:33:00,80.382,44.59
10/21/20 15:34:00,80.206,44.49
10/21/20 15:35:00,80.029,44.55
10/21/20 15:36:00,80.029,44.64
10/21/20 15:37:00,80.206,44.65
10/21/20 15:38:00,80.206,44.74
10/21/20 15:39:00,80.206,44.87
10/21/20 15:40:00,80.382,44.94
10/21/20 15:41:00,80.382,45.10
10/21/20 15:42:00,80.559,45.17
10/21/20 15:43:00,80.559,45.23
10/21/20 15:44:00,80.559,45.33
10/21/20 15:45:00,80.559,45.42
10/21/20 15:46:00,80.735,45.33
10/21/20 15:47:00,80.735,45.30
10/21/20 15:48:00,80.735,45.33
10/21/20 15:49:00,80.735,45.40
10/21/20 15:50:00,80.735,45.63
10/21/20 15:51:00,80.735,45.82
10/21/20 15:52:00,80.735,46.05
10/21/20 15:53:00,80.911,46.13
10/21/20 15:54:00,80.911,46.19
10/21/20 15:55:00,80.911,46.46
10/21/20 15:56:00,80.735,46.45
10/21/20 15:57:00,80.735,46.15
10/21/20 15:58:00,80.382,45.68
10/21/20 15:59:00,80.206,45.41
10/21/20 16:00:00,80.029,45.38
10/21/20 16:01:00,80.029,45.44
10/21/20 16:02:00,80.029,45.54
10/21/20 16:03:00,80.029,45.67
10/21/20 16:04:00,80.206,45.81
10/21/20 16:05:00,80.029,45.93
10/21/20 16:06:00,80.029,46.00
10/21/20 16:07:00,80.029,46.13
10/21/20 16:08:00,80.206,46.44
10/21/20 16:09:00,80.382,46.58
10/21/20 16:10:00,80.382,46.61
10/21/20 16:11:00,80.382,46.75
10/21/20 16:12:00,80.559,46.82
10/21/20 16:13:00,80.559,46.79
10/21/20 16:14:00,80.735,46.79
10/21/20 16:15:00,80.735,46.90
10/21/20 16:16:00,80.911,46.87
10/21/20 16:17:00,80.911,46.80
10/21/20 16:18:00,80.911,46.83
10/21/20 16:19:00,81.090,46.91
10/21/20 16:20:00,80.911,47.01
10/21/20 16:21:00,80.735,46.59
10/21/20 16:22:00,80.735,46.12
10/21/20 16:23:00,80.382,45.62
10/21/20 16:24:00,80.206,45.61
