"Date Time, GMT-07:00","Temp, °F (LGR S/N: 1290259, SEN S/N: 1290259)","RH, % (LGR S/N: 1290259, SEN S/N: 1290259)"
10/23/20 21:42:00,80.096,49.217
10/23/20 21:43:00,80.096,49.250
10/23/20 21:44:00,80.096,49.445
10/23/20 21:45:00,80.096,49.769
10/23/20 21:46:00,80.096,49.866
10/23/20 21:47:00,80.096,49.963
10/23/20 21:48:00,80.139,50.128
10/23/20 21:49:00,80.184,50.293
10/23/20 21:50:00,80.184,50.486
10/23/20 21:51:00,80.184,50.486
10/23/20 21:52:00,80.184,50.519
10/23/20 21:53:00,80.227,50.554
10/23/20 21:54:00,80.227,50.715
10/23/20 21:55:00,80.227,50.780
10/23/20 21:56:00,80.227,50.909
10/23/20 21:57:00,80.272,50.976
10/23/20 21:58:00,80.272,51.105
10/23/20 21:59:00,80.272,51.202
10/23/20 22:00:00,80.272,51.234
10/23/20 22:01:00,80.272,51.330
10/23/20 22:02:00,80.316,51.333
10/23/20 22:03:00,80.316,51.462
10/23/20 22:04:00,80.361,51.529
10/23/20 22:05:00,80.361,51.561
10/23/20 22:06:00,80.361,51.690
10/23/20 22:07:00,80.404,51.725
10/23/20 22:08:00,80.404,51.693
10/23/20 22:09:00,80.404,51.789
10/23/20 22:10:00,80.449,51.889
10/23/20 22:11:00,80.449,51.953
10/23/20 22:12:00,80.449,52.049
10/23/20 22:13:00,80.449,52.113
10/23/20 22:14:00,80.449,51.568
10/23/20 22:15:00,80.449,51.021
10/23/20 22:16:00,80.404,50.276
10/23/20 22:17:00,80.272,50.008
10/23/20 22:18:00,80.184,49.061
10/23/20 22:19:00,80.096,48.631
10/23/20 22:20:00,79.963,48.427
10/23/20 22:21:00,79.831,47.797
10/23/20 22:22:00,79.700,47.853
10/23/20 22:23:00,79.567,48.302
10/23/20 22:24:00,79.480,48.719
10/23/20 22:25:00,79.435,48.944
10/23/20 22:26:00,79.435,48.944
10/23/20 22:27:00,79.435,49.171
10/23/20 22:28:00,79.480,49.271
10/23/20 22:29:00,79.480,49.401
10/23/20 22:30:00,79.524,49.501
10/23/20 22:31:00,79.524,49.631
10/23/20 22:32:00,79.567,49.731
10/23/20 22:33:00,79.567,49.764
10/23/20 22:34:00,79.567,49.925
10/23/20 22:35:00,79.612,50.026
10/23/20 22:36:00,79.655,50.061
10/23/20 22:37:00,79.655,50.093
10/23/20 22:38:00,79.655,50.158
10/23/20 22:39:00,79.700,50.258
10/23/20 22:40:00,79.743,50.390
10/23/20 22:41:00,79.743,50.422
10/23/20 22:42:00,79.743,50.519
10/23/20 22:43:00,79.788,50.587
10/23/20 22:44:00,79.788,50.619
10/23/20 22:45:00,79.831,50.655
10/23/20 22:46:00,79.831,50.687
10/23/20 22:47:00,79.831,50.719
10/23/20 22:48:00,79.876,50.787
10/23/20 22:49:00,79.876,50.787
10/23/20 22:50:00,79.920,50.854
10/23/20 22:51:00,79.920,50.886
10/23/20 22:52:00,79.920,50.919
10/23/20 22:53:00,79.963,51.050
10/23/20 22:54:00,79.963,51.050
10/23/20 22:55:00,80.008,50.957
10/23/20 22:56:00,80.008,50.957
10/23/20 22:57:00,80.008,51.118
10/23/20 22:58:00,80.008,51.118
10/23/20 22:59:00,80.008,51.054
10/23/20 23:00:00,80.008,51.311
10/23/20 23:01:00,80.008,51.182
10/23/20 23:02:00,80.008,51.214
10/23/20 23:03:00,80.008,51.214
10/23/20 23:04:00,80.008,51.279
10/23/20 23:05:00,79.963,51.147
10/23/20 23:06:00,79.963,50.664
10/23/20 23:07:00,79.920,50.596
10/23/20 23:08:00,79.876,50.625
10/23/20 23:09:00,79.831,50.590
10/23/20 23:10:00,79.788,50.716
10/23/20 23:11:00,79.743,50.777
10/23/20 23:12:00,79.743,50.841
10/23/20 23:13:00,79.743,50.874
10/23/20 23:14:00,79.700,51.031
10/23/20 23:15:00,79.700,51.063
10/23/20 23:16:00,79.700,51.128
10/23/20 23:17:00,79.655,51.221
10/23/20 23:18:00,79.655,51.317
10/23/20 23:19:00,79.612,51.410
10/23/20 23:20:00,79.567,51.503
10/23/20 23:21:00,79.567,51.567
10/23/20 23:22:00,79.524,51.660
10/23/20 23:23:00,79.524,51.724
10/23/20 23:24:00,79.480,51.785
10/23/20 23:25:00,79.480,51.817
10/23/20 23:26:00,79.435,51.846
10/23/20 23:27:00,79.392,51.938
10/23/20 23:28:00,79.435,52.038
10/23/20 23:29:00,79.392,52.098
10/23/20 23:30:00,79.392,52.130
10/23/20 23:31:00,79.392,52.162
10/23/20 23:32:00,79.392,52.226
10/23/20 23:33:00,79.347,52.287
10/23/20 23:34:00,79.347,52.382
10/23/20 23:35:00,79.347,52.605
10/23/20 23:36:00,79.347,52.542
10/23/20 23:37:00,79.304,52.538
10/23/20 23:38:00,79.304,52.602
10/23/20 23:39:00,79.304,52.666
10/23/20 23:40:00,79.304,52.634
10/23/20 23:41:00,79.261,52.216
10/23/20 23:42:00,79.261,51.705
10/23/20 23:43:00,79.173,51.121
10/23/20 23:44:00,79.041,50.662
10/23/20 23:45:00,78.996,50.369
10/23/20 23:46:00,78.865,50.037
10/23/20 23:47:00,78.733,49.640
10/23/20 23:48:00,78.602,49.760
10/23/20 23:49:00,78.514,49.721
10/23/20 23:50:00,78.427,49.909
10/23/20 23:51:00,78.382,50.035
10/23/20 23:52:00,78.339,50.289
10/23/20 23:53:00,78.339,50.450
10/23/20 23:54:00,78.296,50.608
10/23/20 23:55:00,78.296,50.801
10/23/20 23:56:00,78.296,50.929
10/23/20 23:57:00,78.296,51.025
10/23/20 23:58:00,78.296,51.122
10/23/20 23:59:00,78.251,51.182
10/24/20 00:00:00,78.296,51.314
10/24/20 00:01:00,78.251,51.375
10/24/20 00:02:00,78.251,51.471
10/24/20 00:03:00,78.251,51.567
10/24/20 00:04:00,78.251,51.662
10/24/20 00:05:00,78.251,51.694
10/24/20 00:06:00,78.208,51.819
10/24/20 00:07:00,78.208,51.851
10/24/20 00:08:00,78.208,51.947
10/24/20 00:09:00,78.208,51.979
10/24/20 00:10:00,78.208,52.042
10/24/20 00:11:00,78.165,52.135
10/24/20 00:12:00,78.208,52.202
10/24/20 00:13:00,78.165,52.230
10/24/20 00:14:00,78.165,52.294
10/24/20 00:15:00,78.165,52.358
10/24/20 00:16:00,78.165,52.389
10/24/20 00:17:00,78.165,52.485
10/24/20 00:18:00,78.165,52.485
10/24/20 00:19:00,78.165,52.517
10/24/20 00:20:00,78.165,52.580
10/24/20 00:21:00,78.165,52.612
10/24/20 00:22:00,78.165,52.707
10/24/20 00:23:00,78.165,52.771
10/24/20 00:24:00,78.121,52.831
10/24/20 00:25:00,78.121,52.831
10/24/20 00:26:00,78.121,52.926
10/24/20 00:27:00,78.121,52.990
10/24/20 00:28:00,78.121,53.022
10/24/20 00:29:00,78.121,53.085
10/24/20 00:30:00,78.121,53.148
10/24/20 00:31:00,78.121,53.180
10/24/20 00:32:00,78.121,53.243
10/24/20 00:33:00,78.121,53.243
10/24/20 00:34:00,78.121,53.275
10/24/20 00:35:00,78.121,53.338
10/24/20 00:36:00,78.121,53.338
10/24/20 00:37:00,78.121,53.370
10/24/20 00:38:00,78.121,53.402
10/24/20 00:39:00,78.121,53.433
10/24/20 00:40:00,78.121,53.465
10/24/20 00:41:00,78.121,53.497
10/24/20 00:42:00,78.121,53.528
10/24/20 00:43:00,78.121,53.560
10/24/20 00:44:00,78.121,53.592
10/24/20 00:45:00,78.121,53.592
10/24/20 00:46:00,78.121,53.623
10/24/20 00:47:00,78.121,53.655
10/24/20 00:48:00,78.121,53.655
10/24/20 00:49:00,78.121,53.718
10/24/20 00:50:00,78.121,53.750
10/24/20 00:51:00,78.121,53.750
10/24/20 00:52:00,78.121,53.781
10/24/20 00:53:00,78.121,53.781
10/24/20 00:54:00,78.121,53.813
10/24/20 00:55:00,78.121,54.002
10/24/20 00:56:00,78.121,54.002
10/24/20 00:57:00,78.121,53.970
10/24/20 00:58:00,78.121,54.002
10/24/20 00:59:00,78.121,53.970
10/24/20 01:00:00,78.121,53.970
10/24/20 01:01:00,78.121,54.128
10/24/20 01:02:00,78.121,54.160
10/24/20 01:03:00,78.121,54.128
10/24/20 01:04:00,78.121,54.097
10/24/20 01:05:00,78.121,54.128
10/24/20 01:06:00,78.121,54.128
10/24/20 01:07:00,78.121,54.034
10/24/20 01:08:00,78.076,53.493
10/24/20 01:09:00,78.033,52.983
10/24/20 01:10:00,77.990,52.313
10/24/20 01:11:00,77.902,51.828
10/24/20 01:12:00,77.815,51.406
10/24/20 01:13:00,77.684,50.885
10/24/20 01:14:00,77.553,50.394
10/24/20 01:15:00,77.464,49.840
10/24/20 01:16:00,77.335,49.637
10/24/20 01:17:00,77.203,49.305
10/24/20 01:18:00,77.117,49.170
10/24/20 01:19:00,76.986,48.805
10/24/20 01:20:00,76.854,48.633
10/24/20 01:21:00,76.768,48.660
10/24/20 01:22:00,76.636,49.007
10/24/20 01:23:00,76.593,49.133
10/24/20 01:24:00,76.593,49.391
10/24/20 01:25:00,76.550,49.710
10/24/20 01:26:00,76.550,49.904
10/24/20 01:27:00,76.550,49.968
10/24/20 01:28:00,76.550,50.129
10/24/20 01:29:00,76.550,50.161
10/24/20 01:30:00,76.593,50.260
10/24/20 01:31:00,76.593,50.356
10/24/20 01:32:00,76.593,50.485
10/24/20 01:33:00,76.593,50.613
10/24/20 01:34:00,76.593,50.709
10/24/20 01:35:00,76.593,50.837
10/24/20 01:36:00,76.593,50.933
10/24/20 01:37:00,76.593,51.125
10/24/20 01:38:00,76.593,51.444
10/24/20 01:39:00,76.593,52.272
10/24/20 01:40:00,76.593,52.843
10/24/20 01:41:00,76.593,53.222
10/24/20 01:42:00,76.593,53.727
10/24/20 01:43:00,76.593,54.230
10/24/20 01:44:00,76.550,54.791
10/24/20 01:45:00,76.507,55.350
10/24/20 01:46:00,76.464,55.783
10/24/20 01:47:00,76.419,56.432
10/24/20 01:48:00,76.419,56.927
10/24/20 01:49:00,76.375,57.449
10/24/20 01:50:00,76.375,57.572
10/24/20 01:51:00,76.332,58.244
10/24/20 01:52:00,76.289,58.271
10/24/20 01:53:00,76.289,58.700
10/24/20 01:54:00,76.246,58.880
10/24/20 01:55:00,76.246,59.216
10/24/20 01:56:00,76.246,59.277
10/24/20 01:57:00,76.246,59.551
10/24/20 01:58:00,76.246,60.037
10/24/20 01:59:00,76.246,60.249
10/24/20 02:00:00,76.203,60.366
10/24/20 02:01:00,76.203,60.669
10/24/20 02:02:00,76.203,60.639
10/24/20 02:03:00,76.203,60.850
10/24/20 02:04:00,76.203,60.910
10/24/20 02:05:00,76.203,61.151
10/24/20 02:06:00,76.203,61.061
10/24/20 02:07:00,76.203,61.272
10/24/20 02:08:00,76.203,61.513
10/24/20 02:09:00,76.203,61.362
10/24/20 02:10:00,76.246,61.366
10/24/20 02:11:00,76.246,61.426
10/24/20 02:12:00,76.246,61.276
10/24/20 02:13:00,76.246,61.246
10/24/20 02:14:00,76.289,61.159
10/24/20 02:15:00,76.289,61.008
10/24/20 02:16:00,76.332,60.952
10/24/20 02:17:00,76.332,60.831
10/24/20 02:18:00,76.332,60.891
10/24/20 02:19:00,76.375,60.986
10/24/20 02:20:00,76.419,61.050
10/24/20 02:21:00,76.419,60.959
10/24/20 02:22:00,76.419,61.020
10/24/20 02:23:00,76.419,60.657
10/24/20 02:24:00,76.464,60.631
10/24/20 02:25:00,76.464,60.752
10/24/20 02:26:00,76.507,60.816
10/24/20 02:27:00,76.507,60.725
10/24/20 02:28:00,76.550,60.639
10/24/20 02:29:00,76.550,60.699
10/24/20 02:30:00,76.550,60.790
10/24/20 02:31:00,76.593,60.793
10/24/20 02:32:00,76.593,60.763
10/24/20 02:33:00,76.593,60.733
10/24/20 02:34:00,76.593,60.703
10/24/20 02:35:00,76.593,60.763
10/24/20 02:36:00,76.636,60.858
10/24/20 02:37:00,76.636,60.676
10/24/20 02:38:00,76.681,60.771
10/24/20 02:39:00,76.681,60.861
10/24/20 02:40:00,76.681,60.771
10/24/20 02:41:00,76.725,60.805
10/24/20 02:42:00,76.725,60.775
10/24/20 02:43:00,76.725,61.016
10/24/20 02:44:00,76.768,60.990
10/24/20 02:45:00,76.768,60.839
10/24/20 02:46:00,76.768,60.899
10/24/20 02:47:00,76.768,60.718
10/24/20 02:48:00,76.768,60.748
10/24/20 02:49:00,76.811,60.691
10/24/20 02:50:00,76.811,60.722
10/24/20 02:51:00,76.811,60.873
10/24/20 02:52:00,76.811,60.812
10/24/20 02:53:00,76.854,60.786
10/24/20 02:54:00,76.854,60.635
10/24/20 02:55:00,76.854,60.635
10/24/20 02:56:00,76.899,60.790
10/24/20 02:57:00,76.899,60.669
10/24/20 02:58:00,76.899,60.941
10/24/20 02:59:00,76.942,60.914
10/24/20 03:00:00,76.942,61.126
10/24/20 03:01:00,76.942,61.065
10/24/20 03:02:00,76.942,61.035
10/24/20 03:03:00,76.942,60.975
10/24/20 03:04:00,76.986,61.190
10/24/20 03:05:00,76.986,61.069
10/24/20 03:06:00,76.986,61.099
10/24/20 03:07:00,76.986,61.069
10/24/20 03:08:00,77.029,61.013
10/24/20 03:09:00,77.029,60.862
10/24/20 03:10:00,77.029,60.982
10/24/20 03:11:00,77.029,61.013
10/24/20 03:12:00,77.072,61.107
10/24/20 03:13:00,77.072,61.107
10/24/20 03:14:00,77.072,61.047
10/24/20 03:15:00,77.072,61.107
10/24/20 03:16:00,77.072,61.016
10/24/20 03:17:00,77.117,60.778
10/24/20 03:18:00,77.117,60.748
10/24/20 03:19:00,77.117,60.748
10/24/20 03:20:00,77.117,60.718
10/24/20 03:21:00,77.117,60.748
10/24/20 03:22:00,77.117,60.778
10/24/20 03:23:00,77.117,60.597
10/24/20 03:24:00,77.160,60.691
10/24/20 03:25:00,77.160,60.812
10/24/20 03:26:00,77.160,60.752
10/24/20 03:27:00,77.160,60.782
10/24/20 03:28:00,77.203,60.786
10/24/20 03:29:00,77.203,60.786
10/24/20 03:30:00,77.203,60.877
10/24/20 03:31:00,77.203,60.847
10/24/20 03:32:00,77.203,60.816
10/24/20 03:33:00,77.203,60.847
10/24/20 03:34:00,77.203,60.816
10/24/20 03:35:00,77.247,60.760
10/24/20 03:36:00,77.247,60.971
10/24/20 03:37:00,77.247,60.790
10/24/20 03:38:00,77.247,60.820
10/24/20 03:39:00,77.247,60.669
10/24/20 03:40:00,77.247,60.638
10/24/20 03:41:00,77.292,60.551
10/24/20 03:42:00,77.292,60.582
10/24/20 03:43:00,77.292,60.582
10/24/20 03:44:00,77.292,60.582
10/24/20 03:45:00,77.292,60.491
10/24/20 03:46:00,77.292,60.491
10/24/20 03:47:00,77.292,60.521
10/24/20 03:48:00,77.292,60.521
10/24/20 03:49:00,77.292,60.369
10/24/20 03:50:00,77.292,60.309
10/24/20 03:51:00,77.292,60.339
10/24/20 03:52:00,77.292,60.278
10/24/20 03:53:00,77.335,60.343
10/24/20 03:54:00,77.335,60.312
10/24/20 03:55:00,77.335,60.282
10/24/20 03:56:00,77.335,60.282
10/24/20 03:57:00,77.378,60.286
10/24/20 03:58:00,77.378,60.256
10/24/20 03:59:00,77.378,60.195
10/24/20 04:00:00,77.378,60.195
10/24/20 04:01:00,77.378,60.164
10/24/20 04:02:00,77.378,60.164
10/24/20 04:03:00,77.378,60.134
10/24/20 04:04:00,77.378,60.164
10/24/20 04:05:00,77.421,60.168
10/24/20 04:06:00,77.421,60.138
10/24/20 04:07:00,77.421,60.138
10/24/20 04:08:00,77.421,60.107
10/24/20 04:09:00,77.421,60.077
10/24/20 04:10:00,77.421,60.077
10/24/20 04:11:00,77.421,60.077
10/24/20 04:12:00,77.464,60.081
10/24/20 04:13:00,77.464,60.081
10/24/20 04:14:00,77.464,60.050
10/24/20 04:15:00,77.464,60.050
10/24/20 04:16:00,77.464,60.050
10/24/20 04:17:00,77.464,60.050
10/24/20 04:18:00,77.464,60.050
10/24/20 04:19:00,77.464,60.050
10/24/20 04:20:00,77.464,60.050
10/24/20 04:21:00,77.464,60.050
10/24/20 04:22:00,77.464,60.020
10/24/20 04:23:00,77.464,60.020
10/24/20 04:24:00,77.509,60.024
10/24/20 04:25:00,77.464,60.020
10/24/20 04:26:00,77.509,60.024
10/24/20 04:27:00,77.464,60.020
10/24/20 04:28:00,77.509,60.054
10/24/20 04:29:00,77.509,60.054
10/24/20 04:30:00,77.509,60.024
10/24/20 04:31:00,77.509,60.054
10/24/20 04:32:00,77.509,60.024
10/24/20 04:33:00,77.509,60.024
10/24/20 04:34:00,77.509,60.024
10/24/20 04:35:00,77.509,60.054
10/24/20 04:36:00,77.509,60.024
10/24/20 04:37:00,77.509,60.054
10/24/20 04:38:00,77.509,60.054
10/24/20 04:39:00,77.553,60.119
10/24/20 04:40:00,77.553,60.058
10/24/20 04:41:00,77.553,60.027
10/24/20 04:42:00,77.553,60.058
10/24/20 04:43:00,77.553,60.027
10/24/20 04:44:00,77.553,59.997
10/24/20 04:45:00,77.553,60.027
10/24/20 04:46:00,77.553,59.997
10/24/20 04:47:00,77.553,60.027
10/24/20 04:48:00,77.553,59.997
10/24/20 04:49:00,77.553,59.997
10/24/20 04:50:00,77.596,60.062
10/24/20 04:51:00,77.553,60.027
10/24/20 04:52:00,77.596,60.001
10/24/20 04:53:00,77.553,59.997
10/24/20 04:54:00,77.596,60.001
10/24/20 04:55:00,77.553,59.967
10/24/20 04:56:00,77.596,59.940
10/24/20 04:57:00,77.596,59.940
10/24/20 04:58:00,77.596,59.940
10/24/20 04:59:00,77.596,59.940
10/24/20 05:00:00,77.596,59.940
10/24/20 05:01:00,77.596,59.940
10/24/20 05:02:00,77.596,59.940
10/24/20 05:03:00,77.596,59.940
10/24/20 05:04:00,77.596,59.879
10/24/20 05:05:00,77.596,59.879
10/24/20 05:06:00,77.596,59.879
10/24/20 05:07:00,77.596,59.879
10/24/20 05:08:00,77.596,59.879
10/24/20 05:09:00,77.596,59.879
10/24/20 05:10:00,77.596,59.879
10/24/20 05:11:00,77.596,59.879
10/24/20 05:12:00,77.596,59.879
10/24/20 05:13:00,77.596,59.879
10/24/20 05:14:00,77.596,59.879
10/24/20 05:15:00,77.596,59.940
10/24/20 05:16:00,77.596,59.879
10/24/20 05:17:00,77.596,59.879
10/24/20 05:18:00,77.596,59.879
10/24/20 05:19:00,77.596,59.879
10/24/20 05:20:00,77.596,59.849
10/24/20 05:21:00,77.596,59.849
10/24/20 05:22:00,77.596,59.879
10/24/20 05:23:00,77.596,59.879
10/24/20 05:24:00,77.596,59.879
10/24/20 05:25:00,77.596,59.879
10/24/20 05:26:00,77.596,59.879
10/24/20 05:27:00,77.596,59.879
10/24/20 05:28:00,77.596,59.879
10/24/20 05:29:00,77.596,59.879
10/24/20 05:30:00,77.596,59.879
10/24/20 05:31:00,77.596,59.849
10/24/20 05:32:00,77.596,59.849
10/24/20 05:33:00,77.596,59.879
10/24/20 05:34:00,77.596,59.879
10/24/20 05:35:00,77.596,59.879
10/24/20 05:36:00,77.596,59.909
10/24/20 05:37:00,77.553,59.906
10/24/20 05:38:00,77.596,59.909
10/24/20 05:39:00,77.596,59.909
10/24/20 05:40:00,77.596,59.909
10/24/20 05:41:00,77.596,59.909
10/24/20 05:42:00,77.596,59.879
10/24/20 05:43:00,77.596,59.879
10/24/20 05:44:00,77.596,59.849
10/24/20 05:45:00,77.596,59.879
10/24/20 05:46:00,77.596,59.909
10/24/20 05:47:00,77.596,59.940
10/24/20 05:48:00,77.596,59.909
10/24/20 05:49:00,77.596,59.940
10/24/20 05:50:00,77.553,59.936
10/24/20 05:51:00,77.596,59.940
10/24/20 05:52:00,77.596,59.970
10/24/20 05:53:00,77.596,60.001
10/24/20 05:54:00,77.596,60.031
10/24/20 05:55:00,77.596,60.001
10/24/20 05:56:00,77.596,60.031
10/24/20 05:57:00,77.596,60.031
10/24/20 05:58:00,77.596,60.031
10/24/20 05:59:00,77.596,60.031
10/24/20 06:00:00,77.596,60.031
10/24/20 06:01:00,77.596,60.031
10/24/20 06:02:00,77.596,60.001
10/24/20 06:03:00,77.596,60.031
10/24/20 06:04:00,77.596,60.031
10/24/20 06:05:00,77.596,60.031
10/24/20 06:06:00,77.596,60.031
10/24/20 06:07:00,77.596,60.031
10/24/20 06:08:00,77.596,60.031
10/24/20 06:09:00,77.596,60.031
10/24/20 06:10:00,77.596,60.001
10/24/20 06:11:00,77.596,60.031
10/24/20 06:12:00,77.596,60.031
10/24/20 06:13:00,77.596,60.001
10/24/20 06:14:00,77.596,60.001
10/24/20 06:15:00,77.596,60.001
10/24/20 06:16:00,77.596,60.001
10/24/20 06:17:00,77.596,60.001
10/24/20 06:18:00,77.596,60.001
10/24/20 06:19:00,77.596,59.970
10/24/20 06:20:00,77.639,59.944
10/24/20 06:21:00,77.596,59.940
10/24/20 06:22:00,77.596,59.940
10/24/20 06:23:00,77.596,59.940
10/24/20 06:24:00,77.639,59.944
10/24/20 06:25:00,77.596,59.909
10/24/20 06:26:00,77.596,59.909
10/24/20 06:27:00,77.639,59.913
10/24/20 06:28:00,77.639,59.944
10/24/20 06:29:00,77.596,59.909
10/24/20 06:30:00,77.639,59.913
10/24/20 06:31:00,77.639,59.944
10/24/20 06:32:00,77.596,59.940
10/24/20 06:33:00,77.639,59.944
10/24/20 06:34:00,77.639,59.944
10/24/20 06:35:00,77.639,59.913
10/24/20 06:36:00,77.639,59.913
10/24/20 06:37:00,77.639,59.913
10/24/20 06:38:00,77.639,59.883
10/24/20 06:39:00,77.639,59.883
10/24/20 06:40:00,77.639,59.883
10/24/20 06:41:00,77.639,59.822
10/24/20 06:42:00,77.639,59.852
10/24/20 06:43:00,77.639,59.852
10/24/20 06:44:00,77.639,59.852
10/24/20 06:45:00,77.639,59.822
10/24/20 06:46:00,77.639,59.822
10/24/20 06:47:00,77.639,59.822
10/24/20 06:48:00,77.639,59.822
10/24/20 06:49:00,77.639,59.822
10/24/20 06:50:00,77.639,59.761
10/24/20 06:51:00,77.639,59.791
10/24/20 06:52:00,77.639,59.761
10/24/20 06:53:00,77.639,59.791
10/24/20 06:54:00,77.639,59.791
10/24/20 06:55:00,77.639,59.761
10/24/20 06:56:00,77.639,59.730
10/24/20 06:57:00,77.639,59.730
10/24/20 06:58:00,77.639,59.730
10/24/20 06:59:00,77.639,59.730
10/24/20 07:00:00,77.639,59.700
10/24/20 07:01:00,77.639,59.700
10/24/20 07:02:00,77.639,59.700
10/24/20 07:03:00,77.639,59.669
10/24/20 07:04:00,77.639,59.669
10/24/20 07:05:00,77.639,59.700
10/24/20 07:06:00,77.639,59.639
10/24/20 07:07:00,77.639,59.669
10/24/20 07:08:00,77.639,59.669
10/24/20 07:09:00,77.639,59.639
10/24/20 07:10:00,77.639,59.639
10/24/20 07:11:00,77.639,59.639
10/24/20 07:12:00,77.639,59.639
10/24/20 07:13:00,77.639,59.608
10/24/20 07:14:00,77.639,59.639
10/24/20 07:15:00,77.639,59.608
10/24/20 07:16:00,77.639,59.608
10/24/20 07:17:00,77.639,59.608
10/24/20 07:18:00,77.639,59.608
10/24/20 07:19:00,77.639,59.608
10/24/20 07:20:00,77.639,59.608
10/24/20 07:21:00,77.639,59.608
10/24/20 07:22:00,77.639,59.608
10/24/20 07:23:00,77.639,59.608
10/24/20 07:24:00,77.639,59.608
10/24/20 07:25:00,77.639,59.639
10/24/20 07:26:00,77.639,59.608
10/24/20 07:27:00,77.639,59.578
10/24/20 07:28:00,77.639,59.608
10/24/20 07:29:00,77.639,59.639
10/24/20 07:30:00,77.639,59.669
10/24/20 07:31:00,77.639,59.639
10/24/20 07:32:00,77.639,59.669
10/24/20 07:33:00,77.639,59.669
10/24/20 07:34:00,77.639,59.669
10/24/20 07:35:00,77.639,59.669
10/24/20 07:36:00,77.639,59.669
10/24/20 07:37:00,77.639,59.669
10/24/20 07:38:00,77.639,59.669
10/24/20 07:39:00,77.639,59.669
10/24/20 07:40:00,77.639,59.669
10/24/20 07:41:00,77.639,59.700
10/24/20 07:42:00,77.639,59.669
10/24/20 07:43:00,77.639,59.669
10/24/20 07:44:00,77.639,59.669
10/24/20 07:45:00,77.639,59.669
10/24/20 07:46:00,77.639,59.639
10/24/20 07:47:00,77.639,59.669
10/24/20 07:48:00,77.639,59.639
10/24/20 07:49:00,77.639,59.669
10/24/20 07:50:00,77.639,59.578
10/24/20 07:51:00,77.639,59.639
10/24/20 07:52:00,77.639,59.639
10/24/20 07:53:00,77.639,59.669
10/24/20 07:54:00,77.639,59.639
10/24/20 07:55:00,77.639,59.639
10/24/20 07:56:00,77.639,59.639
10/24/20 07:57:00,77.639,59.639
10/24/20 07:58:00,77.639,59.639
10/24/20 07:59:00,77.639,59.639
10/24/20 08:00:00,77.639,59.639
10/24/20 08:01:00,77.639,59.639
10/24/20 08:02:00,77.639,59.639
10/24/20 08:03:00,77.639,59.639
10/24/20 08:04:00,77.639,59.669
10/24/20 08:05:00,77.639,59.639
10/24/20 08:06:00,77.639,59.639
10/24/20 08:07:00,77.639,59.639
10/24/20 08:08:00,77.639,59.639
10/24/20 08:09:00,77.639,59.639
10/24/20 08:10:00,77.639,59.639
10/24/20 08:11:00,77.639,59.639
10/24/20 08:12:00,77.639,59.639
10/24/20 08:13:00,77.639,59.639
10/24/20 08:14:00,77.639,59.639
10/24/20 08:15:00,77.639,59.639
10/24/20 08:16:00,77.639,59.639
10/24/20 08:17:00,77.639,59.639
10/24/20 08:18:00,77.639,59.639
10/24/20 08:19:00,77.639,59.639
10/24/20 08:20:00,77.639,59.608
10/24/20 08:21:00,77.639,59.639
10/24/20 08:22:00,77.639,59.608
10/24/20 08:23:00,77.639,59.639
10/24/20 08:24:00,77.639,59.608
10/24/20 08:25:00,77.596,59.605
10/24/20 08:26:00,77.639,59.639
10/24/20 08:27:00,77.596,59.605
10/24/20 08:28:00,77.596,59.605
10/24/20 08:29:00,77.596,59.605
10/24/20 08:30:00,77.596,59.574
10/24/20 08:31:00,77.596,59.605
10/24/20 08:32:00,77.596,59.605
10/24/20 08:33:00,77.596,59.574
10/24/20 08:34:00,77.596,59.605
10/24/20 08:35:00,77.596,59.605
10/24/20 08:36:00,77.596,59.605
10/24/20 08:37:00,77.596,59.605
10/24/20 08:38:00,77.596,59.605
10/24/20 08:39:00,77.596,59.605
10/24/20 08:40:00,77.596,59.635
10/24/20 08:41:00,77.596,59.605
10/24/20 08:42:00,77.596,59.605
10/24/20 08:43:00,77.596,59.605
10/24/20 08:44:00,77.596,59.605
10/24/20 08:45:00,77.596,59.605
10/24/20 08:46:00,77.596,59.574
10/24/20 08:47:00,77.596,59.574
10/24/20 08:48:00,77.596,59.574
10/24/20 08:49:00,77.596,59.574
