"Date Time, GMT-07:00","Temp, °F (LGR S/N: 9811903, SEN S/N: 9811903)","RH, % (LGR S/N: 9811903, SEN S/N: 9811903)"
10/21/20 12:04:00,87.186,41.53
10/21/20 12:05:00,86.641,41.16
10/21/20 12:06:00,85.735,41.33
10/21/20 12:07:00,84.834,41.87
10/21/20 12:08:00,84.115,42.59
10/21/20 12:09:00,83.399,43.39
10/21/20 12:10:00,82.686,44.22
10/21/20 12:11:00,81.975,45.07
10/21/20 12:12:00,81.442,45.88
10/21/20 12:13:00,81.090,46.64
10/21/20 12:14:00,80.559,47.44
10/21/20 12:15:00,80.206,48.17
10/21/20 12:16:00,79.853,48.88
10/21/20 12:17:00,79.502,49.53
10/21/20 12:18:00,79.151,50.16
10/21/20 12:19:00,78.975,50.70
10/21/20 12:20:00,78.800,51.18
10/21/20 12:21:00,78.624,51.66
10/21/20 12:22:00,78.274,52.14
10/21/20 12:23:00,78.098,52.56
10/21/20 12:24:00,78.098,52.92
10/21/20 12:25:00,77.923,53.31
10/21/20 12:26:00,77.749,53.66
10/21/20 12:27:00,77.749,53.94
10/21/20 12:28:00,77.574,54.21
10/21/20 12:29:00,77.574,54.45
10/21/20 12:30:00,77.400,54.72
10/21/20 12:31:00,77.400,54.93
10/21/20 12:32:00,77.225,55.15
10/21/20 12:33:00,77.225,55.36
10/21/20 12:34:00,77.225,55.57
10/21/20 12:35:00,77.050,55.81
10/21/20 12:36:00,77.050,56.02
10/21/20 12:37:00,77.050,56.24
10/21/20 12:38:00,77.050,56.46
10/21/20 12:39:00,77.050,56.69
10/21/20 12:40:00,77.050,56.86
10/21/20 12:41:00,77.050,57.09
10/21/20 12:42:00,76.876,57.29
10/21/20 12:43:00,76.876,57.53
10/21/20 12:44:00,76.876,57.71
10/21/20 12:45:00,76.876,57.89
10/21/20 12:46:00,76.876,58.08
10/21/20 12:47:00,76.876,58.27
10/21/20 12:48:00,76.876,58.40
10/21/20 12:49:00,76.876,58.52
10/21/20 12:50:00,76.876,58.65
10/21/20 12:51:00,76.876,58.78
10/21/20 12:52:00,76.876,58.92
10/21/20 12:53:00,76.876,59.05
10/21/20 12:54:00,76.876,59.11
10/21/20 12:55:00,76.876,59.25
10/21/20 12:56:00,76.876,59.39
10/21/20 12:57:00,76.876,59.45
10/21/20 12:58:00,76.876,59.59
10/21/20 12:59:00,76.876,59.66
10/21/20 13:00:00,77.050,59.71
10/21/20 13:01:00,77.050,59.85
10/21/20 13:02:00,77.050,59.99
10/21/20 13:03:00,77.050,60.07
10/21/20 13:04:00,77.050,60.14
10/21/20 13:05:00,77.050,60.28
10/21/20 13:06:00,77.050,60.36
10/21/20 13:07:00,77.050,60.43
10/21/20 13:08:00,77.050,60.43
10/21/20 13:09:00,77.050,60.51
10/21/20 13:10:00,77.050,60.51
10/21/20 13:11:00,77.050,60.58
10/21/20 13:12:00,77.050,60.58
10/21/20 13:13:00,77.050,60.58
10/21/20 13:14:00,77.050,60.65
10/21/20 13:15:00,77.050,60.65
10/21/20 13:16:00,77.050,60.65
10/21/20 13:17:00,77.050,60.65
10/21/20 13:18:00,77.050,60.73
10/21/20 13:19:00,77.050,60.73
10/21/20 13:20:00,77.050,60.73
10/21/20 13:21:00,77.050,60.73
10/21/20 13:22:00,77.050,60.73
10/21/20 13:23:00,77.050,60.73
10/21/20 13:24:00,77.050,60.73
10/21/20 13:25:00,77.050,60.81
10/21/20 13:26:00,77.050,60.88
10/21/20 13:27:00,77.050,60.96
10/21/20 13:28:00,77.050,60.96
10/21/20 13:29:00,77.050,60.96
10/21/20 13:30:00,77.050,61.04
10/21/20 13:31:00,77.050,61.04
10/21/20 13:32:00,77.050,61.11
10/21/20 13:33:00,77.050,61.11
10/21/20 13:34:00,77.050,61.19
10/21/20 13:35:00,77.050,61.19
10/21/20 13:36:00,77.050,61.27
10/21/20 13:37:00,77.225,61.25
10/21/20 13:38:00,77.050,61.27
10/21/20 13:39:00,77.225,61.33
10/21/20 13:40:00,77.225,61.33
10/21/20 13:41:00,77.225,61.33
10/21/20 13:42:00,77.225,61.33
10/21/20 13:43:00,77.225,61.41
10/21/20 13:44:00,77.225,61.41
10/21/20 13:45:00,77.225,61.41
10/21/20 13:46:00,77.225,61.41
10/21/20 13:47:00,77.225,61.41
10/21/20 13:48:00,77.225,61.49
10/21/20 13:49:00,77.225,61.49
10/21/20 13:50:00,77.225,61.49
10/21/20 13:51:00,77.225,61.57
10/21/20 13:52:00,77.225,61.57
10/21/20 13:53:00,77.225,61.57
10/21/20 13:54:00,77.225,61.57
10/21/20 13:55:00,77.225,61.65
10/21/20 13:56:00,77.225,61.65
10/21/20 13:57:00,77.225,61.65
10/21/20 13:58:00,77.400,61.63
10/21/20 13:59:00,77.400,61.63
10/21/20 14:00:00,77.400,61.63
10/21/20 14:01:00,77.400,61.63
10/21/20 14:02:00,77.400,61.63
10/21/20 14:03:00,77.400,61.63
10/21/20 14:04:00,77.400,61.63
10/21/20 14:05:00,77.400,61.63
10/21/20 14:06:00,77.400,61.63
10/21/20 14:07:00,77.400,61.71
10/21/20 14:08:00,77.400,61.71
10/21/20 14:09:00,77.400,61.71
10/21/20 14:10:00,77.400,61.79
10/21/20 14:11:00,77.400,61.87
10/21/20 14:12:00,77.400,61.87
10/21/20 14:13:00,77.400,61.96
10/21/20 14:14:00,77.574,61.94
10/21/20 14:15:00,77.574,61.94
10/21/20 14:16:00,77.574,61.94
10/21/20 14:17:00,77.574,62.02
10/21/20 14:18:00,77.574,62.02
10/21/20 14:19:00,77.574,62.02
10/21/20 14:20:00,77.574,62.02
10/21/20 14:21:00,77.574,62.02
10/21/20 14:22:00,77.574,62.02
10/21/20 14:23:00,77.574,62.02
10/21/20 14:24:00,77.574,62.10
10/21/20 14:25:00,77.574,62.10
10/21/20 14:26:00,77.749,62.08
10/21/20 14:27:00,77.749,62.08
10/21/20 14:28:00,77.749,62.08
10/21/20 14:29:00,77.749,62.08
10/21/20 14:30:00,77.749,62.17
10/21/20 14:31:00,77.749,62.17
10/21/20 14:32:00,77.749,62.17
10/21/20 14:33:00,77.749,62.17
10/21/20 14:34:00,77.749,62.17
10/21/20 14:35:00,77.749,62.17
10/21/20 14:36:00,77.749,62.17
10/21/20 14:37:00,77.749,62.17
10/21/20 14:38:00,77.749,62.25
10/21/20 14:39:00,77.923,62.15
10/21/20 14:40:00,77.923,62.23
10/21/20 14:41:00,77.923,62.23
10/21/20 14:42:00,77.923,62.23
10/21/20 14:43:00,77.923,62.32
10/21/20 14:44:00,77.923,62.32
10/21/20 14:45:00,77.923,62.41
10/21/20 14:46:00,77.923,62.49
10/21/20 14:47:00,77.923,62.49
10/21/20 14:48:00,77.923,62.49
10/21/20 14:49:00,77.923,62.49
10/21/20 14:50:00,78.098,62.47
10/21/20 14:51:00,78.098,62.56
10/21/20 14:52:00,78.098,62.56
10/21/20 14:53:00,78.098,62.56
10/21/20 14:54:00,78.098,62.56
10/21/20 14:55:00,78.098,62.56
10/21/20 14:56:00,78.098,62.56
10/21/20 14:57:00,78.098,62.56
10/21/20 14:58:00,78.098,62.56
10/21/20 14:59:00,78.274,62.54
10/21/20 15:00:00,78.274,62.45
10/21/20 15:01:00,78.274,62.45
10/21/20 15:02:00,78.274,62.45
10/21/20 15:03:00,78.274,62.45
10/21/20 15:04:00,78.274,62.37
10/21/20 15:05:00,78.274,62.28
10/21/20 15:06:00,78.274,62.28
10/21/20 15:07:00,78.274,62.28
10/21/20 15:08:00,78.274,62.19
10/21/20 15:09:00,78.449,62.17
10/21/20 15:10:00,78.449,62.17
10/21/20 15:11:00,78.449,62.09
10/21/20 15:12:00,78.449,62.09
10/21/20 15:13:00,78.449,62.09
10/21/20 15:14:00,78.449,62.09
10/21/20 15:15:00,78.449,62.00
10/21/20 15:16:00,78.449,62.00
10/21/20 15:17:00,78.449,62.00
10/21/20 15:18:00,78.449,62.00
10/21/20 15:19:00,78.624,61.98
10/21/20 15:20:00,78.624,61.98
10/21/20 15:21:00,78.624,61.98
10/21/20 15:22:00,78.624,61.98
10/21/20 15:23:00,78.624,62.07
10/21/20 15:24:00,78.624,62.07
10/21/20 15:25:00,78.624,62.07
10/21/20 15:26:00,78.624,62.15
10/21/20 15:27:00,78.624,62.15
10/21/20 15:28:00,78.800,62.22
10/21/20 15:29:00,78.800,62.22
10/21/20 15:30:00,78.800,62.22
10/21/20 15:31:00,78.800,62.22
10/21/20 15:32:00,78.975,62.20
10/21/20 15:33:00,78.975,62.20
10/21/20 15:34:00,78.975,62.20
10/21/20 15:35:00,78.975,62.28
10/21/20 15:36:00,79.151,62.53
10/21/20 15:37:00,79.151,62.53
10/21/20 15:38:00,79.151,62.44
10/21/20 15:39:00,79.151,62.44
10/21/20 15:40:00,79.151,62.35
10/21/20 15:41:00,79.151,62.26
10/21/20 15:42:00,79.151,62.18
10/21/20 15:43:00,79.151,62.18
10/21/20 15:44:00,79.326,62.16
10/21/20 15:45:00,79.326,62.16
10/21/20 15:46:00,79.326,62.16
10/21/20 15:47:00,79.326,62.16
10/21/20 15:48:00,79.502,62.05
10/21/20 15:49:00,79.502,62.05
10/21/20 15:50:00,79.502,62.05
10/21/20 15:51:00,79.678,61.94
10/21/20 15:52:00,79.678,62.12
10/21/20 15:53:00,79.678,62.12
10/21/20 15:54:00,79.853,62.01
10/21/20 15:55:00,79.853,61.92
10/21/20 15:56:00,80.029,61.82
10/21/20 15:57:00,80.029,61.65
10/21/20 15:58:00,80.206,61.46
10/21/20 15:59:00,80.206,61.38
10/21/20 16:00:00,80.382,61.27
10/21/20 16:01:00,80.382,61.19
10/21/20 16:02:00,80.559,61.01
10/21/20 16:03:00,80.559,60.93
10/21/20 16:04:00,80.735,60.75
10/21/20 16:05:00,80.735,60.59
10/21/20 16:06:00,80.911,60.49
10/21/20 16:07:00,80.911,60.34
10/21/20 16:08:00,80.911,60.26
10/21/20 16:09:00,81.090,60.16
10/21/20 16:10:00,81.090,60.09
10/21/20 16:11:00,81.090,59.93
10/21/20 16:12:00,81.266,59.84
10/21/20 16:13:00,81.266,59.69
10/21/20 16:14:00,81.266,59.54
10/21/20 16:15:00,81.442,59.45
10/21/20 16:16:00,81.442,59.30
10/21/20 16:17:00,81.442,59.23
10/21/20 16:18:00,81.442,59.16
10/21/20 16:19:00,81.442,59.02
10/21/20 16:20:00,81.442,58.95
10/21/20 16:21:00,81.442,58.88
10/21/20 16:22:00,81.621,58.78
10/21/20 16:23:00,81.621,58.72
10/21/20 16:24:00,81.621,58.65
10/21/20 16:25:00,81.621,58.51
10/21/20 16:26:00,81.621,58.17
10/21/20 16:27:00,81.442,57.61
10/21/20 16:28:00,81.442,56.80
10/21/20 16:29:00,81.266,56.06
10/21/20 16:30:00,81.266,55.23
10/21/20 16:31:00,81.090,54.41
10/21/20 16:32:00,80.911,53.68
10/21/20 16:33:00,80.735,53.09
10/21/20 16:34:00,80.559,52.47
10/21/20 16:35:00,80.382,51.96
10/21/20 16:36:00,80.206,51.43
10/21/20 16:37:00,80.206,50.84
10/21/20 16:38:00,80.029,50.39
10/21/20 16:39:00,79.853,49.94
10/21/20 16:40:00,79.678,49.54
10/21/20 16:41:00,79.678,49.13
10/21/20 16:42:00,79.502,48.82
10/21/20 16:43:00,79.502,48.60
10/21/20 16:44:00,79.326,48.30
10/21/20 16:45:00,79.326,48.05
10/21/20 16:46:00,79.151,47.66
10/21/20 16:47:00,79.151,47.28
10/21/20 16:48:00,79.151,46.87
10/21/20 16:49:00,78.975,46.53
10/21/20 16:50:00,78.975,46.16
10/21/20 16:51:00,78.800,45.90
10/21/20 16:52:00,78.800,45.60
10/21/20 16:53:00,78.800,45.31
10/21/20 16:54:00,78.624,45.02
10/21/20 16:55:00,78.624,44.77
10/21/20 16:56:00,78.449,44.67
10/21/20 16:57:00,78.449,44.48
10/21/20 16:58:00,78.449,44.26
10/21/20 16:59:00,78.449,44.04
10/21/20 17:00:00,78.274,43.89
10/21/20 17:01:00,78.274,43.76
10/21/20 17:02:00,78.274,43.58
10/21/20 17:03:00,78.098,43.42
10/21/20 17:04:00,78.098,43.39
10/21/20 17:05:00,78.098,43.42
10/21/20 17:06:00,78.098,43.24
10/21/20 17:07:00,78.098,43.05
10/21/20 17:08:00,78.098,42.81
10/21/20 17:09:00,78.098,42.59
10/21/20 17:10:00,77.923,42.41
10/21/20 17:11:00,77.923,42.13
10/21/20 17:12:00,77.749,42.01
10/21/20 17:13:00,77.749,41.86
10/21/20 17:14:00,77.749,41.61
10/21/20 17:15:00,77.574,41.43
10/21/20 17:16:00,77.574,41.25
10/21/20 17:17:00,77.574,41.03
10/21/20 17:18:00,77.400,40.88
10/21/20 17:19:00,77.400,40.70
10/21/20 17:20:00,77.225,40.51
10/21/20 17:21:00,77.225,40.39
10/21/20 17:22:00,77.225,40.23
10/21/20 17:23:00,77.050,40.17
10/21/20 17:24:00,77.050,40.20
10/21/20 17:25:00,77.050,40.39
10/21/20 17:26:00,77.050,40.63
10/21/20 17:27:00,77.050,40.81
10/21/20 17:28:00,77.225,41.09
10/21/20 17:29:00,77.225,41.39
10/21/20 17:30:00,77.400,41.61
10/21/20 17:31:00,77.574,41.83
10/21/20 17:32:00,77.574,42.04
10/21/20 17:33:00,77.749,42.22
10/21/20 17:34:00,77.923,42.32
10/21/20 17:35:00,77.923,42.44
10/21/20 17:36:00,78.098,42.53
10/21/20 17:37:00,78.098,42.65
10/21/20 17:38:00,78.274,42.72
10/21/20 17:39:00,78.274,42.84
10/21/20 17:40:00,78.274,42.99
10/21/20 17:41:00,78.449,43.15
10/21/20 17:42:00,78.449,43.24
10/21/20 17:43:00,78.624,43.34
10/21/20 17:44:00,78.624,43.61
10/21/20 17:45:00,78.800,43.86
10/21/20 17:46:00,78.800,44.18
10/21/20 17:47:00,78.975,44.59
10/21/20 17:48:00,78.975,44.78
10/21/20 17:49:00,78.975,44.71
10/21/20 17:50:00,78.975,44.56
10/21/20 17:51:00,78.975,44.12
10/21/20 17:52:00,78.800,43.65
10/21/20 17:53:00,78.800,43.18
10/21/20 17:54:00,78.624,42.81
10/21/20 17:55:00,78.624,42.45
10/21/20 17:56:00,78.449,42.11
10/21/20 17:57:00,78.274,41.77
10/21/20 17:58:00,78.274,41.47
10/21/20 17:59:00,78.098,41.22
10/21/20 18:00:00,78.098,40.95
10/21/20 18:01:00,77.923,40.76
10/21/20 18:02:00,77.923,40.49
10/21/20 18:03:00,77.749,40.43
10/21/20 18:04:00,77.749,40.21
10/21/20 18:05:00,77.574,39.99
10/21/20 18:06:00,77.574,39.81
10/21/20 18:07:00,77.574,39.59
10/21/20 18:08:00,77.400,39.43
10/21/20 18:09:00,77.400,39.34
10/21/20 18:10:00,77.225,39.21
10/21/20 18:11:00,77.225,39.08
10/21/20 18:12:00,77.050,38.96
10/21/20 18:13:00,77.050,38.89
10/21/20 18:14:00,77.050,38.73
10/21/20 18:15:00,76.876,38.79
10/21/20 18:16:00,76.876,38.92
10/21/20 18:17:00,76.876,39.20
10/21/20 18:18:00,77.050,39.52
10/21/20 18:19:00,77.050,39.86
10/21/20 18:20:00,77.225,40.02
10/21/20 18:21:00,77.225,40.26
10/21/20 18:22:00,77.400,40.45
10/21/20 18:23:00,77.574,40.61
10/21/20 18:24:00,77.574,40.82
10/21/20 18:25:00,77.749,40.95
10/21/20 18:26:00,77.749,41.07
10/21/20 18:27:00,77.923,41.31
10/21/20 18:28:00,77.923,41.43
10/21/20 18:29:00,78.098,41.50
10/21/20 18:30:00,78.098,41.71
10/21/20 18:31:00,78.274,41.80
10/21/20 18:32:00,78.274,41.90
10/21/20 18:33:00,78.449,41.96
10/21/20 18:34:00,78.449,42.05
10/21/20 18:35:00,78.624,42.14
10/21/20 18:36:00,78.624,42.26
10/21/20 18:37:00,78.624,42.39
10/21/20 18:38:00,78.800,42.48
10/21/20 18:39:00,78.800,42.54
10/21/20 18:40:00,78.800,42.60
10/21/20 18:41:00,78.975,42.67
10/21/20 18:42:00,78.975,42.73
10/21/20 18:43:00,78.975,42.82
10/21/20 18:44:00,79.151,42.91
10/21/20 18:45:00,79.151,43.07
10/21/20 18:46:00,79.151,43.13
10/21/20 18:47:00,79.326,43.22
10/21/20 18:48:00,79.326,43.44
10/21/20 18:49:00,79.326,43.69
10/21/20 18:50:00,79.326,43.75
10/21/20 18:51:00,79.502,43.75
10/21/20 18:52:00,79.502,43.85
10/21/20 18:53:00,79.502,43.97
10/21/20 18:54:00,79.502,44.16
10/21/20 18:55:00,79.502,44.28
10/21/20 18:56:00,79.678,44.38
10/21/20 18:57:00,79.678,44.38
10/21/20 18:58:00,79.678,44.41
10/21/20 18:59:00,79.678,44.60
10/21/20 19:00:00,79.678,44.73
10/21/20 19:01:00,79.853,44.89
10/21/20 19:02:00,79.853,45.15
10/21/20 19:03:00,79.853,45.21
10/21/20 19:04:00,80.029,45.22
10/21/20 19:05:00,80.029,45.25
10/21/20 19:06:00,80.029,45.31
10/21/20 19:07:00,80.029,45.44
10/21/20 19:08:00,80.029,45.48
10/21/20 19:09:00,80.029,45.61
10/21/20 19:10:00,80.206,45.84
10/21/20 19:11:00,80.206,46.04
10/21/20 19:12:00,80.206,46.10
10/21/20 19:13:00,80.206,46.24
10/21/20 19:14:00,80.382,46.24
10/21/20 19:15:00,80.382,46.31
10/21/20 19:16:00,80.382,46.48
10/21/20 19:17:00,80.382,46.48
10/21/20 19:18:00,80.559,46.52
10/21/20 19:19:00,80.559,46.62
10/21/20 19:20:00,80.559,46.65
10/21/20 19:21:00,80.559,46.65
10/21/20 19:22:00,80.559,46.72
10/21/20 19:23:00,80.559,46.85
10/21/20 19:24:00,80.559,46.96
10/21/20 19:25:00,80.559,47.09
10/21/20 19:26:00,80.559,47.13
10/21/20 19:27:00,80.735,47.17
10/21/20 19:28:00,80.559,47.30
10/21/20 19:29:00,80.735,47.34
10/21/20 19:30:00,80.735,47.41
10/21/20 19:31:00,80.559,47.13
10/21/20 19:32:00,80.559,46.65
10/21/20 19:33:00,80.382,46.08
10/21/20 19:34:00,80.206,45.54
10/21/20 19:35:00,80.029,44.99
10/21/20 19:36:00,79.853,44.57
10/21/20 19:37:00,79.853,44.29
10/21/20 19:38:00,79.678,43.97
10/21/20 19:39:00,79.502,43.66
10/21/20 19:40:00,79.326,43.38
10/21/20 19:41:00,79.151,43.07
10/21/20 19:42:00,79.151,42.85
10/21/20 19:43:00,78.975,42.73
10/21/20 19:44:00,78.800,42.57
10/21/20 19:45:00,78.624,42.39
10/21/20 19:46:00,78.624,42.23
10/21/20 19:47:00,78.449,42.26
10/21/20 19:48:00,78.449,42.41
10/21/20 19:49:00,78.449,42.72
10/21/20 19:50:00,78.449,42.96
10/21/20 19:51:00,78.449,43.27
10/21/20 19:52:00,78.624,43.55
10/21/20 19:53:00,78.624,43.80
10/21/20 19:54:00,78.800,44.02
10/21/20 19:55:00,78.800,44.30
10/21/20 19:56:00,78.800,44.49
10/21/20 19:57:00,78.975,44.62
10/21/20 19:58:00,78.975,44.78
10/21/20 19:59:00,78.975,44.90
10/21/20 20:00:00,79.151,45.03
10/21/20 20:01:00,79.151,45.16
10/21/20 20:02:00,79.151,45.29
10/21/20 20:03:00,79.326,45.39
10/21/20 20:04:00,79.326,45.52
10/21/20 20:05:00,79.326,45.65
10/21/20 20:06:00,79.326,45.78
10/21/20 20:07:00,79.326,45.94
10/21/20 20:08:00,79.326,46.08
10/21/20 20:09:00,79.326,46.21
10/21/20 20:10:00,79.326,46.34
10/21/20 20:11:00,79.326,46.47
10/21/20 20:12:00,79.326,46.61
10/21/20 20:13:00,79.502,46.68
10/21/20 20:14:00,79.502,46.78
10/21/20 20:15:00,79.502,46.88
10/21/20 20:16:00,79.502,46.98
10/21/20 20:17:00,79.502,47.05
10/21/20 20:18:00,79.502,47.16
10/21/20 20:19:00,79.502,47.26
10/21/20 20:20:00,79.502,47.33
10/21/20 20:21:00,79.502,47.43
10/21/20 20:22:00,79.502,47.54
10/21/20 20:23:00,79.502,47.64
10/21/20 20:24:00,79.502,47.74
10/21/20 20:25:00,79.502,47.85
10/21/20 20:26:00,79.502,47.92
10/21/20 20:27:00,79.502,48.03
10/21/20 20:28:00,79.502,48.17
10/21/20 20:29:00,79.502,48.35
10/21/20 20:30:00,79.502,48.46
10/21/20 20:31:00,79.502,48.57
10/21/20 20:32:00,79.502,48.67
10/21/20 20:33:00,79.502,48.78
10/21/20 20:34:00,79.502,48.89
10/21/20 20:35:00,79.502,49.01
10/21/20 20:36:00,79.502,49.15
10/21/20 20:37:00,79.678,49.24
10/21/20 20:38:00,79.678,49.35
10/21/20 20:39:00,79.678,49.47
10/21/20 20:40:00,79.678,49.58
10/21/20 20:41:00,79.678,49.66
10/21/20 20:42:00,79.678,49.73
10/21/20 20:43:00,79.678,49.81
10/21/20 20:44:00,79.678,49.89
10/21/20 20:45:00,79.678,50.00
10/21/20 20:46:00,79.678,50.08
10/21/20 20:47:00,79.678,50.12
10/21/20 20:48:00,79.678,50.24
10/21/20 20:49:00,79.678,50.32
10/21/20 20:50:00,79.678,50.40
10/21/20 20:51:00,79.678,50.52
10/21/20 20:52:00,79.678,50.60
10/21/20 20:53:00,79.678,50.68
10/21/20 20:54:00,79.678,50.76
10/21/20 20:55:00,79.678,50.80
10/21/20 20:56:00,79.678,50.88
10/21/20 20:57:00,79.678,50.96
10/21/20 20:58:00,79.678,51.05
10/21/20 20:59:00,79.678,51.13
10/21/20 21:00:00,79.678,51.17
10/21/20 21:01:00,79.853,51.19
10/21/20 21:02:00,79.678,51.30
10/21/20 21:03:00,79.678,51.38
10/21/20 21:04:00,79.853,51.40
10/21/20 21:05:00,79.853,51.48
10/21/20 21:06:00,79.853,51.52
10/21/20 21:07:00,79.853,51.61
10/21/20 21:08:00,79.853,51.69
10/21/20 21:09:00,79.853,51.78
10/21/20 21:10:00,79.853,51.86
10/21/20 21:11:00,79.853,51.95
10/21/20 21:12:00,79.853,52.13
10/21/20 21:13:00,79.853,52.26
10/21/20 21:14:00,79.853,52.35
10/21/20 21:15:00,79.853,52.39
10/21/20 21:16:00,79.853,52.39
10/21/20 21:17:00,79.853,52.44
10/21/20 21:18:00,79.853,52.44
10/21/20 21:19:00,79.853,52.44
10/21/20 21:20:00,79.853,52.44
10/21/20 21:21:00,79.853,52.44
10/21/20 21:22:00,79.853,52.48
10/21/20 21:23:00,79.853,52.48
10/21/20 21:24:00,79.853,52.57
10/21/20 21:25:00,79.853,52.71
10/21/20 21:26:00,79.853,52.75
10/21/20 21:27:00,79.853,52.75
10/21/20 21:28:00,79.853,52.75
10/21/20 21:29:00,79.853,52.75
10/21/20 21:30:00,79.853,52.80
10/21/20 21:31:00,79.853,52.80
10/21/20 21:32:00,79.853,52.84
10/21/20 21:33:00,80.029,52.82
10/21/20 21:34:00,80.029,52.91
10/21/20 21:35:00,80.029,52.96
10/21/20 21:36:00,80.029,53.00
10/21/20 21:37:00,80.029,53.05
10/21/20 21:38:00,80.029,53.09
10/21/20 21:39:00,80.029,53.14
10/21/20 21:40:00,80.029,53.19
10/21/20 21:41:00,80.029,53.19
10/21/20 21:42:00,80.029,53.33
10/21/20 21:43:00,80.029,53.42
10/21/20 21:44:00,80.206,53.59
10/21/20 21:45:00,80.206,53.78
10/21/20 21:46:00,80.206,53.83
10/21/20 21:47:00,80.206,53.98
10/21/20 21:48:00,80.206,54.08
10/21/20 21:49:00,80.206,54.08
10/21/20 21:50:00,80.206,54.08
10/21/20 21:51:00,80.206,54.08
10/21/20 21:52:00,80.206,54.03
10/21/20 21:53:00,80.382,54.00
10/21/20 21:54:00,80.382,54.00
10/21/20 21:55:00,80.382,54.05
10/21/20 21:56:00,80.382,54.10
10/21/20 21:57:00,80.382,54.10
10/21/20 21:58:00,80.382,54.10
10/21/20 21:59:00,80.382,54.10
10/21/20 22:00:00,80.382,54.15
10/21/20 22:01:00,80.382,54.20
10/21/20 22:02:00,80.382,54.20
10/21/20 22:03:00,80.382,54.25
10/21/20 22:04:00,80.382,54.30
10/21/20 22:05:00,80.382,54.35
10/21/20 22:06:00,80.382,54.35
10/21/20 22:07:00,80.382,54.35
10/21/20 22:08:00,80.382,54.41
10/21/20 22:09:00,80.382,54.46
10/21/20 22:10:00,80.559,54.43
10/21/20 22:11:00,80.559,54.58
10/21/20 22:12:00,80.559,54.74
10/21/20 22:13:00,80.559,54.79
10/21/20 22:14:00,80.559,54.79
10/21/20 22:15:00,80.559,54.79
10/21/20 22:16:00,80.559,54.84
10/21/20 22:17:00,80.559,54.90
10/21/20 22:18:00,80.559,54.95
10/21/20 22:19:00,80.559,55.06
10/21/20 22:20:00,80.559,55.11
10/21/20 22:21:00,80.559,55.22
10/21/20 22:22:00,80.559,55.27
10/21/20 22:23:00,80.559,55.32
10/21/20 22:24:00,80.559,55.49
10/21/20 22:25:00,80.559,55.54
10/21/20 22:26:00,80.559,55.60
10/21/20 22:27:00,80.735,55.63
10/21/20 22:28:00,80.559,55.65
10/21/20 22:29:00,80.559,55.71
10/21/20 22:30:00,80.735,55.68
10/21/20 22:31:00,80.735,55.74
10/21/20 22:32:00,80.735,55.79
10/21/20 22:33:00,80.735,55.85
10/21/20 22:34:00,80.735,55.91
10/21/20 22:35:00,80.735,56.08
10/21/20 22:36:00,80.735,56.08
10/21/20 22:37:00,80.735,56.13
10/21/20 22:38:00,80.735,56.13
10/21/20 22:39:00,80.735,56.13
10/21/20 22:40:00,80.735,56.19
10/21/20 22:41:00,80.735,56.25
10/21/20 22:42:00,80.735,56.36
10/21/20 22:43:00,80.735,56.42
10/21/20 22:44:00,80.735,56.48
10/21/20 22:45:00,80.735,56.54
10/21/20 22:46:00,80.735,56.60
10/21/20 22:47:00,80.735,56.66
10/21/20 22:48:00,80.735,56.78
10/21/20 22:49:00,80.735,56.84
10/21/20 22:50:00,80.735,56.84
10/21/20 22:51:00,80.735,56.90
10/21/20 22:52:00,80.735,56.96
10/21/20 22:53:00,80.911,56.99
10/21/20 22:54:00,80.911,57.05
10/21/20 22:55:00,80.911,57.11
10/21/20 22:56:00,80.911,57.18
10/21/20 22:57:00,80.911,57.18
10/21/20 22:58:00,80.911,57.24
10/21/20 22:59:00,80.911,57.30
10/21/20 23:00:00,80.911,57.30
10/21/20 23:01:00,80.911,57.30
10/21/20 23:02:00,80.911,57.30
10/21/20 23:03:00,80.911,57.30
10/21/20 23:04:00,80.911,57.30
10/21/20 23:05:00,80.911,57.30
10/21/20 23:06:00,80.911,57.30
10/21/20 23:07:00,80.911,57.36
10/21/20 23:08:00,80.911,57.36
10/21/20 23:09:00,80.911,57.42
10/21/20 23:10:00,80.911,57.49
10/21/20 23:11:00,80.911,57.49
10/21/20 23:12:00,80.911,57.55
10/21/20 23:13:00,80.911,57.61
10/21/20 23:14:00,81.090,57.59
10/21/20 23:15:00,80.911,57.61
10/21/20 23:16:00,80.911,57.55
10/21/20 23:17:00,81.090,57.53
10/21/20 23:18:00,81.090,57.53
10/21/20 23:19:00,81.090,57.53
10/21/20 23:20:00,81.090,57.65
10/21/20 23:21:00,81.090,57.65
10/21/20 23:22:00,81.090,57.40
10/21/20 23:23:00,81.090,56.85
10/21/20 23:24:00,80.911,56.22
10/21/20 23:25:00,80.911,55.44
10/21/20 23:26:00,80.735,54.61
10/21/20 23:27:00,80.735,53.81
10/21/20 23:28:00,80.559,53.06
10/21/20 23:29:00,80.382,52.27
10/21/20 23:30:00,80.206,51.55
10/21/20 23:31:00,80.206,50.93
10/21/20 23:32:00,80.029,50.35
10/21/20 23:33:00,79.853,49.90
10/21/20 23:34:00,79.853,49.40
10/21/20 23:35:00,79.678,48.94
10/21/20 23:36:00,79.502,48.42
10/21/20 23:37:00,79.502,47.96
10/21/20 23:38:00,79.326,47.53
10/21/20 23:39:00,79.151,47.14
